type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,plc4x,NA,2023-07-04,2023-07-04,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
comment,plc4x,NA,2023-07-26,2023-07-26,1,Graduated
comment,plc4x,NA,2023-07-26,2023-07-26,1,Graduated
comment,plc4x,NA,2023-07-26,2023-07-26,1,Graduated
comment,plc4x,NA,2023-07-27,2023-07-27,1,Graduated
comment,plc4x,NA,2023-07-27,2023-07-27,1,Graduated
comment,plc4x,NA,2023-07-27,2023-07-27,1,Graduated
comment,plc4x,NA,2023-07-27,2023-07-27,1,Graduated
comment,plc4x,NA,2023-07-27,2023-07-27,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
issue,plc4x,CLOSED,2023-05-05,2023-06-14,41,Graduated
comment,plc4x,NA,2023-05-05,2023-05-05,1,Graduated
comment,plc4x,NA,2023-05-05,2023-05-05,1,Graduated
comment,plc4x,NA,2023-05-06,2023-05-06,1,Graduated
comment,plc4x,NA,2023-05-08,2023-05-08,1,Graduated
comment,plc4x,NA,2023-06-14,2023-06-14,1,Graduated
comment,plc4x,NA,2023-06-14,2023-06-14,1,Graduated
comment,plc4x,NA,2023-06-14,2023-06-14,1,Graduated
comment,plc4x,NA,2023-06-14,2023-06-14,1,Graduated
comment,plc4x,NA,2023-06-14,2023-06-14,1,Graduated
issue,plc4x,CLOSED,2023-05-07,2024-02-06,276,Graduated
comment,plc4x,NA,2023-05-07,2023-05-07,1,Graduated
comment,plc4x,NA,2023-05-08,2023-05-08,1,Graduated
comment,plc4x,NA,2023-05-08,2023-05-08,1,Graduated
comment,plc4x,NA,2023-07-10,2023-07-10,1,Graduated
comment,plc4x,NA,2023-07-10,2023-07-10,1,Graduated
comment,plc4x,NA,2023-07-10,2023-07-10,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
issue,plc4x,CLOSED,2023-05-11,2023-10-27,170,Graduated
comment,plc4x,NA,2023-05-14,2023-05-14,1,Graduated
comment,plc4x,NA,2023-05-15,2023-05-15,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
issue,plc4x,CLOSED,2023-05-14,2023-05-14,1,Graduated
comment,plc4x,NA,2023-05-14,2023-05-14,1,Graduated
issue,plc4x,OPEN,2023-05-16,2024-07-05,417,Graduated
comment,plc4x,NA,2023-05-16,2023-05-16,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
issue,plc4x,CLOSED,2023-05-17,2024-02-11,271,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-17,2023-05-17,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-21,2023-05-21,1,Graduated
comment,plc4x,NA,2023-05-21,2023-05-21,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2023-09-23,2023-09-23,1,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
comment,plc4x,NA,2024-02-11,2024-02-11,1,Graduated
issue,plc4x,OPEN,2023-05-18,2024-07-31,441,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-18,2023-05-18,1,Graduated
comment,plc4x,NA,2023-05-19,2023-05-19,1,Graduated
comment,plc4x,NA,2023-05-19,2023-05-19,1,Graduated
comment,plc4x,NA,2023-05-19,2023-05-19,1,Graduated
comment,plc4x,NA,2023-05-19,2023-05-19,1,Graduated
comment,plc4x,NA,2023-05-19,2023-05-19,1,Graduated
comment,plc4x,NA,2023-05-24,2023-05-24,1,Graduated
comment,plc4x,NA,2023-05-25,2023-05-25,1,Graduated
comment,plc4x,NA,2023-05-25,2023-05-25,1,Graduated
comment,plc4x,NA,2023-05-25,2023-05-25,1,Graduated
comment,plc4x,NA,2023-05-25,2023-05-25,1,Graduated
comment,plc4x,NA,2023-06-20,2023-06-20,1,Graduated
comment,plc4x,NA,2023-06-21,2023-06-21,1,Graduated
comment,plc4x,NA,2023-06-21,2023-06-21,1,Graduated
comment,plc4x,NA,2023-06-21,2023-06-21,1,Graduated
comment,plc4x,NA,2023-06-21,2023-06-21,1,Graduated
comment,plc4x,NA,2023-06-21,2023-06-21,1,Graduated
comment,plc4x,NA,2023-06-21,2023-06-21,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
comment,plc4x,NA,2023-07-25,2023-07-25,1,Graduated
comment,plc4x,NA,2023-07-25,2023-07-25,1,Graduated
comment,plc4x,NA,2023-08-01,2023-08-01,1,Graduated
comment,plc4x,NA,2023-08-01,2023-08-01,1,Graduated
comment,plc4x,NA,2024-07-26,2024-07-26,1,Graduated
comment,plc4x,NA,2024-07-31,2024-07-31,1,Graduated
issue,plc4x,CLOSED,2023-05-22,2024-08-16,453,Graduated
comment,plc4x,NA,2023-05-22,2023-05-22,1,Graduated
comment,plc4x,NA,2023-05-23,2023-05-23,1,Graduated
comment,plc4x,NA,2023-05-23,2023-05-23,1,Graduated
comment,plc4x,NA,2024-07-26,2024-07-26,1,Graduated
comment,plc4x,NA,2024-07-26,2024-07-26,1,Graduated
comment,plc4x,NA,2024-08-16,2024-08-16,1,Graduated
issue,plc4x,CLOSED,2023-06-01,2023-07-21,51,Graduated
comment,plc4x,NA,2023-06-01,2023-06-01,1,Graduated
comment,plc4x,NA,2023-06-01,2023-06-01,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
issue,plc4x,CLOSED,2023-06-19,2023-07-21,33,Graduated
comment,plc4x,NA,2023-06-19,2023-06-19,1,Graduated
comment,plc4x,NA,2023-06-19,2023-06-19,1,Graduated
comment,plc4x,NA,2023-06-20,2023-06-20,1,Graduated
comment,plc4x,NA,2023-07-01,2023-07-01,1,Graduated
comment,plc4x,NA,2023-07-01,2023-07-01,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
comment,plc4x,NA,2023-07-21,2023-07-21,1,Graduated
issue,plc4x,OPEN,2023-06-21,2024-10-18,486,Graduated
comment,plc4x,NA,2024-07-12,2024-07-12,1,Graduated
issue,plc4x,CLOSED,2023-06-30,2023-07-05,6,Graduated
comment,plc4x,NA,2023-06-30,2023-06-30,1,Graduated
comment,plc4x,NA,2023-06-30,2023-06-30,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-03,2023-07-03,1,Graduated
comment,plc4x,NA,2023-07-04,2023-07-04,1,Graduated
comment,plc4x,NA,2023-07-05,2023-07-05,1,Graduated
issue,plc4x,CLOSED,2023-07-06,2023-07-10,5,Graduated
comment,plc4x,NA,2023-07-10,2023-07-10,1,Graduated
comment,plc4x,NA,2023-07-10,2023-07-10,1,Graduated
comment,plc4x,NA,2023-07-10,2023-07-10,1,Graduated
issue,plc4x,CLOSED,2023-07-11,2023-07-14,4,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-11,2023-07-11,1,Graduated
comment,plc4x,NA,2023-07-12,2023-07-12,1,Graduated
comment,plc4x,NA,2023-07-12,2023-07-12,1,Graduated
comment,plc4x,NA,2023-07-12,2023-07-12,1,Graduated
comment,plc4x,NA,2023-07-12,2023-07-12,1,Graduated
comment,plc4x,NA,2023-07-13,2023-07-13,1,Graduated
comment,plc4x,NA,2023-07-13,2023-07-13,1,Graduated
comment,plc4x,NA,2023-07-13,2023-07-13,1,Graduated
issue,plc4x,OPEN,2023-07-13,2024-07-05,359,Graduated
comment,plc4x,NA,2023-07-13,2023-07-13,1,Graduated
comment,plc4x,NA,2023-07-13,2023-07-13,1,Graduated
issue,plc4x,CLOSED,2023-07-17,2024-08-22,403,Graduated
comment,plc4x,NA,2023-07-17,2023-07-17,1,Graduated
comment,plc4x,NA,2023-07-17,2023-07-17,1,Graduated
comment,plc4x,NA,2023-07-17,2023-07-17,1,Graduated
comment,plc4x,NA,2023-07-18,2023-07-18,1,Graduated
comment,plc4x,NA,2024-08-16,2024-08-16,1,Graduated
issue,plc4x,CLOSED,2023-07-19,2023-07-19,1,Graduated
comment,plc4x,NA,2023-07-19,2023-07-19,1,Graduated
comment,plc4x,NA,2023-07-19,2023-07-19,1,Graduated
comment,plc4x,NA,2023-07-19,2023-07-19,1,Graduated
comment,plc4x,NA,2023-07-19,2023-07-19,1,Graduated
comment,plc4x,NA,2023-07-19,2023-07-19,1,Graduated
comment,plc4x,NA,2023-07-19,2023-07-19,1,Graduated
issue,plc4x,CLOSED,2023-08-01,2023-08-07,7,Graduated
comment,plc4x,NA,2023-08-07,2023-08-07,1,Graduated
comment,plc4x,NA,2023-08-07,2023-08-07,1,Graduated
issue,plc4x,CLOSED,2023-08-01,2023-09-29,60,Graduated
comment,plc4x,NA,2023-08-01,2023-08-01,1,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
issue,plc4x,CLOSED,2023-08-09,2023-09-29,52,Graduated
comment,plc4x,NA,2023-09-22,2023-09-22,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
issue,plc4x,CLOSED,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
comment,plc4x,NA,2023-08-30,2023-08-30,1,Graduated
issue,plc4x,CLOSED,2023-09-22,2024-08-30,344,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-30,2023-09-30,1,Graduated
comment,plc4x,NA,2023-09-30,2023-09-30,1,Graduated
comment,plc4x,NA,2023-09-30,2023-09-30,1,Graduated
comment,plc4x,NA,2023-09-30,2023-09-30,1,Graduated
comment,plc4x,NA,2024-07-04,2024-07-04,1,Graduated
comment,plc4x,NA,2024-08-30,2024-08-30,1,Graduated
comment,plc4x,NA,2024-08-30,2024-08-30,1,Graduated
issue,plc4x,CLOSED,2023-09-23,2024-04-19,210,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-10-10,2023-10-10,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-09,2023-12-09,1,Graduated
comment,plc4x,NA,2023-12-09,2023-12-09,1,Graduated
comment,plc4x,NA,2024-01-02,2024-01-02,1,Graduated
comment,plc4x,NA,2024-01-02,2024-01-02,1,Graduated
comment,plc4x,NA,2024-01-02,2024-01-02,1,Graduated
comment,plc4x,NA,2024-01-02,2024-01-02,1,Graduated
comment,plc4x,NA,2024-04-11,2024-04-11,1,Graduated
comment,plc4x,NA,2024-04-11,2024-04-11,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-12,2024-04-12,1,Graduated
comment,plc4x,NA,2024-04-19,2024-04-19,1,Graduated
issue,plc4x,OPEN,2023-09-23,2024-07-05,287,Graduated
comment,plc4x,NA,2023-09-29,2023-09-29,1,Graduated
comment,plc4x,NA,2023-10-01,2023-10-01,1,Graduated
comment,plc4x,NA,2023-10-01,2023-10-01,1,Graduated
issue,plc4x,CLOSED,2023-09-23,2024-02-15,146,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2023-10-10,2023-10-10,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
comment,plc4x,NA,2024-02-14,2024-02-14,1,Graduated
comment,plc4x,NA,2024-02-14,2024-02-14,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
comment,plc4x,NA,2024-02-15,2024-02-15,1,Graduated
issue,plc4x,CLOSED,2023-09-23,2023-09-25,3,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
issue,plc4x,CLOSED,2023-09-23,2023-09-25,3,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
issue,plc4x,OPEN,2023-09-24,2024-07-05,286,Graduated
comment,plc4x,NA,2023-09-25,2023-09-25,1,Graduated
comment,plc4x,NA,2023-10-10,2023-10-10,1,Graduated
issue,plc4x,CLOSED,2023-10-10,2023-10-13,4,Graduated
comment,plc4x,NA,2023-10-10,2023-10-10,1,Graduated
comment,plc4x,NA,2023-10-10,2023-10-10,1,Graduated
comment,plc4x,NA,2023-10-10,2023-10-10,1,Graduated
issue,plc4x,CLOSED,2023-10-11,2023-10-23,13,Graduated
issue,plc4x,CLOSED,2023-10-15,2023-10-15,1,Graduated
comment,plc4x,NA,2023-10-15,2023-10-15,1,Graduated
issue,plc4x,CLOSED,2023-10-17,2024-02-09,116,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-17,2023-10-17,1,Graduated
comment,plc4x,NA,2023-10-20,2023-10-20,1,Graduated
comment,plc4x,NA,2023-10-20,2023-10-20,1,Graduated
comment,plc4x,NA,2023-10-20,2023-10-20,1,Graduated
comment,plc4x,NA,2023-10-21,2023-10-21,1,Graduated
comment,plc4x,NA,2023-10-24,2023-10-24,1,Graduated
comment,plc4x,NA,2023-10-24,2023-10-24,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-08,2024-02-08,1,Graduated
comment,plc4x,NA,2024-02-09,2024-02-09,1,Graduated
comment,plc4x,NA,2024-02-09,2024-02-09,1,Graduated
issue,plc4x,CLOSED,2023-10-20,2023-10-24,5,Graduated
comment,plc4x,NA,2023-10-21,2023-10-21,1,Graduated
comment,plc4x,NA,2023-10-21,2023-10-21,1,Graduated
comment,plc4x,NA,2023-10-22,2023-10-22,1,Graduated
issue,plc4x,CLOSED,2023-10-26,2023-11-08,14,Graduated
comment,plc4x,NA,2023-10-26,2023-10-26,1,Graduated
comment,plc4x,NA,2023-10-26,2023-10-26,1,Graduated
comment,plc4x,NA,2023-10-26,2023-10-26,1,Graduated
issue,plc4x,CLOSED,2023-10-26,2023-10-27,2,Graduated
comment,plc4x,NA,2023-10-26,2023-10-26,1,Graduated
comment,plc4x,NA,2023-10-27,2023-10-27,1,Graduated
comment,plc4x,NA,2023-10-27,2023-10-27,1,Graduated
issue,plc4x,CLOSED,2023-11-03,2024-02-12,102,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
comment,plc4x,NA,2024-02-12,2024-02-12,1,Graduated
comment,plc4x,NA,2024-02-12,2024-02-12,1,Graduated
comment,plc4x,NA,2024-02-12,2024-02-12,1,Graduated
issue,plc4x,CLOSED,2023-11-07,2023-11-08,2,Graduated
comment,plc4x,NA,2023-11-07,2023-11-07,1,Graduated
comment,plc4x,NA,2023-11-08,2023-11-08,1,Graduated
comment,plc4x,NA,2023-11-08,2023-11-08,1,Graduated
issue,plc4x,CLOSED,2023-11-09,2023-11-10,2,Graduated
comment,plc4x,NA,2023-11-09,2023-11-09,1,Graduated
comment,plc4x,NA,2023-11-10,2023-11-10,1,Graduated
comment,plc4x,NA,2023-11-10,2023-11-10,1,Graduated
comment,plc4x,NA,2023-11-10,2023-11-10,1,Graduated
comment,plc4x,NA,2023-11-10,2023-11-10,1,Graduated
issue,plc4x,CLOSED,2023-11-13,2024-02-14,94,Graduated
comment,plc4x,NA,2023-11-13,2023-11-13,1,Graduated
comment,plc4x,NA,2023-11-13,2023-11-13,1,Graduated
comment,plc4x,NA,2024-02-07,2024-02-07,1,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
issue,plc4x,OPEN,2023-11-13,2024-07-05,236,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
issue,plc4x,CLOSED,2023-11-15,2024-08-26,286,Graduated
comment,plc4x,NA,2023-11-15,2023-11-15,1,Graduated
comment,plc4x,NA,2023-11-15,2023-11-15,1,Graduated
comment,plc4x,NA,2023-11-15,2023-11-15,1,Graduated
comment,plc4x,NA,2023-11-15,2023-11-15,1,Graduated
comment,plc4x,NA,2023-11-15,2023-11-15,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-08,2023-12-08,1,Graduated
comment,plc4x,NA,2023-12-11,2023-12-11,1,Graduated
comment,plc4x,NA,2023-12-11,2023-12-11,1,Graduated
comment,plc4x,NA,2023-12-11,2023-12-11,1,Graduated
comment,plc4x,NA,2023-12-13,2023-12-13,1,Graduated
comment,plc4x,NA,2023-12-13,2023-12-13,1,Graduated
comment,plc4x,NA,2023-12-13,2023-12-13,1,Graduated
comment,plc4x,NA,2023-12-13,2023-12-13,1,Graduated
issue,plc4x,CLOSED,2023-11-15,2024-03-27,134,Graduated
comment,plc4x,NA,2023-11-15,2023-11-15,1,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
issue,plc4x,CLOSED,2023-11-17,2024-05-28,194,Graduated
comment,plc4x,NA,2023-11-17,2023-11-17,1,Graduated
comment,plc4x,NA,2024-02-06,2024-02-06,1,Graduated
comment,plc4x,NA,2024-02-10,2024-02-10,1,Graduated
comment,plc4x,NA,2024-02-20,2024-02-20,1,Graduated
comment,plc4x,NA,2024-02-20,2024-02-20,1,Graduated
comment,plc4x,NA,2024-02-20,2024-02-20,1,Graduated
comment,plc4x,NA,2024-02-20,2024-02-20,1,Graduated
comment,plc4x,NA,2024-02-20,2024-02-20,1,Graduated
comment,plc4x,NA,2024-02-21,2024-02-21,1,Graduated
comment,plc4x,NA,2024-02-21,2024-02-21,1,Graduated
comment,plc4x,NA,2024-02-22,2024-02-22,1,Graduated
comment,plc4x,NA,2024-02-22,2024-02-22,1,Graduated
comment,plc4x,NA,2024-02-22,2024-02-22,1,Graduated
comment,plc4x,NA,2024-02-22,2024-02-22,1,Graduated
comment,plc4x,NA,2024-02-28,2024-02-28,1,Graduated
comment,plc4x,NA,2024-05-27,2024-05-27,1,Graduated
comment,plc4x,NA,2024-05-27,2024-05-27,1,Graduated
comment,plc4x,NA,2024-05-28,2024-05-28,1,Graduated
issue,plc4x,CLOSED,2023-11-17,2024-10-22,341,Graduated
comment,plc4x,NA,2023-11-17,2023-11-17,1,Graduated
comment,plc4x,NA,2023-11-17,2023-11-17,1,Graduated
comment,plc4x,NA,2023-11-17,2023-11-17,1,Graduated
comment,plc4x,NA,2023-11-17,2023-11-17,1,Graduated
comment,plc4x,NA,2023-12-14,2023-12-14,1,Graduated
comment,plc4x,NA,2023-12-14,2023-12-14,1,Graduated
comment,plc4x,NA,2024-02-16,2024-02-16,1,Graduated
comment,plc4x,NA,2024-02-16,2024-02-16,1,Graduated
comment,plc4x,NA,2024-02-16,2024-02-16,1,Graduated
comment,plc4x,NA,2024-02-16,2024-02-16,1,Graduated
comment,plc4x,NA,2024-02-16,2024-02-16,1,Graduated
comment,plc4x,NA,2024-02-16,2024-02-16,1,Graduated
comment,plc4x,NA,2024-02-16,2024-02-16,1,Graduated
comment,plc4x,NA,2024-02-20,2024-02-20,1,Graduated
comment,plc4x,NA,2024-03-11,2024-03-11,1,Graduated
comment,plc4x,NA,2024-07-04,2024-07-04,1,Graduated
comment,plc4x,NA,2024-07-05,2024-07-05,1,Graduated
comment,plc4x,NA,2024-07-05,2024-07-05,1,Graduated
comment,plc4x,NA,2024-08-30,2024-08-30,1,Graduated
comment,plc4x,NA,2024-08-30,2024-08-30,1,Graduated
comment,plc4x,NA,2024-08-31,2024-08-31,1,Graduated
comment,plc4x,NA,2024-08-31,2024-08-31,1,Graduated
comment,plc4x,NA,2024-10-22,2024-10-22,1,Graduated
issue,plc4x,CLOSED,2023-11-29,2023-11-30,2,Graduated
comment,plc4x,NA,2023-11-30,2023-11-30,1,Graduated
issue,plc4x,CLOSED,2023-11-30,2024-03-27,119,Graduated
