type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,theia,NA,2018-10-12,2018-10-12,1,Graduated
comment,theia,NA,2018-10-12,2018-10-12,1,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
comment,theia,NA,2020-04-03,2020-04-03,1,Graduated
comment,theia,NA,2020-04-17,2020-04-17,1,Graduated
issue,theia,CLOSED,2018-10-12,2023-06-30,1723,Graduated
comment,theia,NA,2018-10-12,2018-10-12,1,Graduated
comment,theia,NA,2023-06-30,2023-06-30,1,Graduated
issue,theia,OPEN,2018-10-12,2019-12-20,435,Graduated
issue,theia,OPEN,2018-10-12,2019-04-02,173,Graduated
comment,theia,NA,2018-10-15,2018-10-15,1,Graduated
comment,theia,NA,2019-04-02,2019-04-02,1,Graduated
comment,theia,NA,2019-04-02,2019-04-02,1,Graduated
comment,theia,NA,2019-04-02,2019-04-02,1,Graduated
comment,theia,NA,2019-04-02,2019-04-02,1,Graduated
issue,theia,CLOSED,2018-10-12,2018-11-05,25,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
issue,theia,CLOSED,2018-10-12,2018-11-22,42,Graduated
comment,theia,NA,2018-11-12,2018-11-12,1,Graduated
issue,theia,CLOSED,2018-10-12,2018-10-15,4,Graduated
issue,theia,CLOSED,2018-10-13,2018-10-15,3,Graduated
comment,theia,NA,2018-10-13,2018-10-13,1,Graduated
comment,theia,NA,2018-10-13,2018-10-13,1,Graduated
issue,theia,CLOSED,2018-10-13,2019-02-18,129,Graduated
comment,theia,NA,2018-10-15,2018-10-15,1,Graduated
comment,theia,NA,2018-10-15,2018-10-15,1,Graduated
comment,theia,NA,2018-10-16,2018-10-16,1,Graduated
comment,theia,NA,2019-02-18,2019-02-18,1,Graduated
issue,theia,CLOSED,2018-10-15,2018-10-25,11,Graduated
issue,theia,CLOSED,2018-10-15,2018-10-23,9,Graduated
comment,theia,NA,2018-10-15,2018-10-15,1,Graduated
comment,theia,NA,2018-10-16,2018-10-16,1,Graduated
issue,theia,CLOSED,2018-10-15,2018-10-17,3,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
issue,theia,CLOSED,2018-10-15,2018-11-29,46,Graduated
comment,theia,NA,2018-10-15,2018-10-15,1,Graduated
issue,theia,CLOSED,2018-10-15,2020-05-06,570,Graduated
comment,theia,NA,2020-05-06,2020-05-06,1,Graduated
issue,theia,CLOSED,2018-10-15,2018-10-15,1,Graduated
issue,theia,OPEN,2018-10-15,2018-10-19,5,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
issue,theia,CLOSED,2018-10-15,2019-10-29,380,Graduated
comment,theia,NA,2018-11-16,2018-11-16,1,Graduated
comment,theia,NA,2018-11-23,2018-11-23,1,Graduated
comment,theia,NA,2018-11-23,2018-11-23,1,Graduated
comment,theia,NA,2018-11-23,2018-11-23,1,Graduated
comment,theia,NA,2018-11-23,2018-11-23,1,Graduated
comment,theia,NA,2018-11-23,2018-11-23,1,Graduated
comment,theia,NA,2018-11-29,2018-11-29,1,Graduated
comment,theia,NA,2019-10-29,2019-10-29,1,Graduated
issue,theia,CLOSED,2018-10-15,2021-04-14,913,Graduated
comment,theia,NA,2021-04-14,2021-04-14,1,Graduated
issue,theia,CLOSED,2018-10-15,2023-05-31,1690,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
comment,theia,NA,2019-02-10,2019-02-10,1,Graduated
comment,theia,NA,2019-02-10,2019-02-10,1,Graduated
comment,theia,NA,2019-02-10,2019-02-10,1,Graduated
comment,theia,NA,2019-04-10,2019-04-10,1,Graduated
comment,theia,NA,2019-04-10,2019-04-10,1,Graduated
comment,theia,NA,2019-04-12,2019-04-12,1,Graduated
comment,theia,NA,2019-04-14,2019-04-14,1,Graduated
comment,theia,NA,2019-04-23,2019-04-23,1,Graduated
comment,theia,NA,2019-10-10,2019-10-10,1,Graduated
comment,theia,NA,2019-10-10,2019-10-10,1,Graduated
comment,theia,NA,2019-12-02,2019-12-02,1,Graduated
comment,theia,NA,2019-12-12,2019-12-12,1,Graduated
comment,theia,NA,2020-01-07,2020-01-07,1,Graduated
comment,theia,NA,2020-04-07,2020-04-07,1,Graduated
comment,theia,NA,2020-06-22,2020-06-22,1,Graduated
comment,theia,NA,2020-06-28,2020-06-28,1,Graduated
comment,theia,NA,2020-07-09,2020-07-09,1,Graduated
comment,theia,NA,2020-07-15,2020-07-15,1,Graduated
comment,theia,NA,2020-08-13,2020-08-13,1,Graduated
comment,theia,NA,2020-09-30,2020-09-30,1,Graduated
comment,theia,NA,2020-09-30,2020-09-30,1,Graduated
comment,theia,NA,2023-05-31,2023-05-31,1,Graduated
issue,theia,CLOSED,2018-10-15,2018-10-16,2,Graduated
comment,theia,NA,2018-10-16,2018-10-16,1,Graduated
issue,theia,OPEN,2018-10-16,2018-10-16,1,Graduated
issue,theia,CLOSED,2018-10-16,2018-12-27,73,Graduated
issue,theia,CLOSED,2018-10-16,2018-10-23,8,Graduated
comment,theia,NA,2018-10-16,2018-10-16,1,Graduated
comment,theia,NA,2018-10-16,2018-10-16,1,Graduated
issue,theia,CLOSED,2018-10-16,2018-12-21,67,Graduated
comment,theia,NA,2018-12-21,2018-12-21,1,Graduated
issue,theia,CLOSED,2018-10-16,2018-10-23,8,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
issue,theia,OPEN,2018-10-16,2019-08-12,301,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
comment,theia,NA,2018-10-18,2018-10-18,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
comment,theia,NA,2019-01-20,2019-01-20,1,Graduated
comment,theia,NA,2019-04-22,2019-04-22,1,Graduated
comment,theia,NA,2019-08-09,2019-08-09,1,Graduated
comment,theia,NA,2019-08-09,2019-08-09,1,Graduated
comment,theia,NA,2019-08-10,2019-08-10,1,Graduated
issue,theia,CLOSED,2018-10-17,2018-11-08,23,Graduated
issue,theia,CLOSED,2018-10-17,2018-11-21,36,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-25,2018-10-25,1,Graduated
issue,theia,CLOSED,2018-10-17,2018-11-13,28,Graduated
comment,theia,NA,2018-11-13,2018-11-13,1,Graduated
issue,theia,CLOSED,2018-10-17,2024-10-16,2192,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
issue,theia,CLOSED,2018-10-17,2018-10-23,7,Graduated
comment,theia,NA,2018-10-18,2018-10-18,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
issue,theia,CLOSED,2018-10-17,2018-10-19,3,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
issue,theia,CLOSED,2018-10-17,2018-10-24,8,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
issue,theia,CLOSED,2018-10-17,2018-10-19,3,Graduated
comment,theia,NA,2018-10-17,2018-10-17,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
issue,theia,CLOSED,2018-10-17,2018-10-19,3,Graduated
issue,theia,CLOSED,2018-10-17,2018-10-19,3,Graduated
issue,theia,CLOSED,2018-10-18,2023-05-16,1672,Graduated
comment,theia,NA,2018-10-18,2018-10-18,1,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2023-05-16,2023-05-16,1,Graduated
issue,theia,CLOSED,2018-10-18,2018-10-24,7,Graduated
comment,theia,NA,2018-10-18,2018-10-18,1,Graduated
comment,theia,NA,2018-10-18,2018-10-18,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
issue,theia,CLOSED,2018-10-18,2021-02-18,855,Graduated
comment,theia,NA,2018-11-26,2018-11-26,1,Graduated
comment,theia,NA,2021-02-18,2021-02-18,1,Graduated
issue,theia,CLOSED,2018-10-19,2020-05-15,575,Graduated
comment,theia,NA,2019-07-03,2019-07-03,1,Graduated
comment,theia,NA,2020-05-15,2020-05-15,1,Graduated
issue,theia,CLOSED,2018-10-19,2018-11-01,14,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
comment,theia,NA,2018-10-19,2018-10-19,1,Graduated
issue,theia,OPEN,2018-10-19,2018-10-19,1,Graduated
issue,theia,OPEN,2018-10-19,2018-10-22,4,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
issue,theia,CLOSED,2018-10-19,2019-12-02,410,Graduated
comment,theia,NA,2019-12-02,2019-12-02,1,Graduated
issue,theia,CLOSED,2018-10-19,2018-12-19,62,Graduated
issue,theia,CLOSED,2018-10-19,2018-10-23,5,Graduated
issue,theia,CLOSED,2018-10-19,2020-08-28,680,Graduated
comment,theia,NA,2020-08-28,2020-08-28,1,Graduated
issue,theia,OPEN,2018-10-19,2018-10-22,4,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
issue,theia,CLOSED,2018-10-22,2018-10-24,3,Graduated
issue,theia,OPEN,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
issue,theia,CLOSED,2018-10-22,2019-04-29,190,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2019-04-05,2019-04-05,1,Graduated
comment,theia,NA,2019-04-24,2019-04-24,1,Graduated
comment,theia,NA,2019-04-29,2019-04-29,1,Graduated
issue,theia,CLOSED,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
issue,theia,OPEN,2018-10-22,2018-10-22,1,Graduated
issue,theia,CLOSED,2018-10-22,2018-10-23,2,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2018-10-22,2018-10-22,1,Graduated
comment,theia,NA,2018-10-23,2018-10-23,1,Graduated
issue,theia,CLOSED,2018-10-23,2018-12-04,43,Graduated
comment,theia,NA,2018-10-23,2018-10-23,1,Graduated
comment,theia,NA,2018-10-23,2018-10-23,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
issue,theia,OPEN,2018-10-23,2019-08-28,310,Graduated
comment,theia,NA,2019-02-07,2019-02-07,1,Graduated
comment,theia,NA,2019-02-07,2019-02-07,1,Graduated
comment,theia,NA,2019-02-07,2019-02-07,1,Graduated
comment,theia,NA,2019-02-07,2019-02-07,1,Graduated
comment,theia,NA,2019-02-07,2019-02-07,1,Graduated
comment,theia,NA,2019-02-28,2019-02-28,1,Graduated
issue,theia,CLOSED,2018-10-23,2018-10-28,6,Graduated
comment,theia,NA,2018-10-23,2018-10-23,1,Graduated
issue,theia,CLOSED,2018-10-23,2018-10-26,4,Graduated
issue,theia,CLOSED,2018-10-23,2019-04-09,169,Graduated
issue,theia,CLOSED,2018-10-23,2023-06-30,1712,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-25,2018-10-25,1,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-03,2018-11-03,1,Graduated
comment,theia,NA,2018-11-06,2018-11-06,1,Graduated
comment,theia,NA,2018-11-06,2018-11-06,1,Graduated
comment,theia,NA,2018-11-06,2018-11-06,1,Graduated
comment,theia,NA,2023-06-30,2023-06-30,1,Graduated
issue,theia,CLOSED,2018-10-23,2018-10-29,7,Graduated
comment,theia,NA,2018-10-23,2018-10-23,1,Graduated
comment,theia,NA,2018-10-23,2018-10-23,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
issue,theia,CLOSED,2018-10-24,2018-11-22,30,Graduated
comment,theia,NA,2018-11-20,2018-11-20,1,Graduated
comment,theia,NA,2018-11-21,2018-11-21,1,Graduated
comment,theia,NA,2018-11-21,2018-11-21,1,Graduated
issue,theia,CLOSED,2018-10-24,2018-11-16,24,Graduated
comment,theia,NA,2018-11-16,2018-11-16,1,Graduated
issue,theia,OPEN,2018-10-24,2018-10-25,2,Graduated
comment,theia,NA,2018-10-25,2018-10-25,1,Graduated
issue,theia,CLOSED,2018-10-24,2018-12-20,58,Graduated
comment,theia,NA,2018-12-04,2018-12-04,1,Graduated
comment,theia,NA,2018-12-04,2018-12-04,1,Graduated
comment,theia,NA,2018-12-05,2018-12-05,1,Graduated
comment,theia,NA,2018-12-05,2018-12-05,1,Graduated
comment,theia,NA,2018-12-05,2018-12-05,1,Graduated
comment,theia,NA,2018-12-05,2018-12-05,1,Graduated
comment,theia,NA,2018-12-06,2018-12-06,1,Graduated
comment,theia,NA,2018-12-20,2018-12-20,1,Graduated
issue,theia,CLOSED,2018-10-24,2018-10-26,3,Graduated
comment,theia,NA,2018-10-24,2018-10-24,1,Graduated
issue,theia,CLOSED,2018-10-25,2020-10-16,723,Graduated
comment,theia,NA,2018-10-25,2018-10-25,1,Graduated
comment,theia,NA,2020-04-09,2020-04-09,1,Graduated
comment,theia,NA,2020-04-13,2020-04-13,1,Graduated
comment,theia,NA,2020-06-10,2020-06-10,1,Graduated
comment,theia,NA,2020-10-16,2020-10-16,1,Graduated
issue,theia,CLOSED,2018-10-25,2019-03-14,141,Graduated
comment,theia,NA,2019-03-14,2019-03-14,1,Graduated
issue,theia,OPEN,2018-10-25,2018-12-11,48,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-11-06,2018-11-06,1,Graduated
issue,theia,CLOSED,2018-10-26,2018-12-06,42,Graduated
issue,theia,CLOSED,2018-10-26,2018-11-02,8,Graduated
issue,theia,CLOSED,2018-10-26,2018-11-05,11,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-10-26,2018-10-26,1,Graduated
comment,theia,NA,2018-10-27,2018-10-27,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
issue,theia,CLOSED,2018-10-28,2020-01-30,460,Graduated
comment,theia,NA,2018-10-28,2018-10-28,1,Graduated
comment,theia,NA,2018-10-28,2018-10-28,1,Graduated
comment,theia,NA,2018-10-28,2018-10-28,1,Graduated
comment,theia,NA,2018-10-28,2018-10-28,1,Graduated
comment,theia,NA,2018-11-04,2018-11-04,1,Graduated
comment,theia,NA,2020-01-30,2020-01-30,1,Graduated
issue,theia,CLOSED,2018-10-28,2019-03-06,130,Graduated
comment,theia,NA,2019-03-06,2019-03-06,1,Graduated
issue,theia,CLOSED,2018-10-28,2018-11-20,24,Graduated
comment,theia,NA,2018-10-28,2018-10-28,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
comment,theia,NA,2018-11-15,2018-11-15,1,Graduated
issue,theia,CLOSED,2018-10-29,2019-09-16,323,Graduated
issue,theia,CLOSED,2018-10-29,2020-07-20,631,Graduated
comment,theia,NA,2020-07-20,2020-07-20,1,Graduated
issue,theia,CLOSED,2018-10-29,2018-12-03,36,Graduated
issue,theia,CLOSED,2018-10-29,2018-11-07,10,Graduated
issue,theia,CLOSED,2018-10-29,2018-11-13,16,Graduated
issue,theia,OPEN,2018-10-29,2019-02-12,107,Graduated
comment,theia,NA,2019-02-12,2019-02-12,1,Graduated
issue,theia,CLOSED,2018-10-29,2019-11-20,388,Graduated
comment,theia,NA,2019-11-20,2019-11-20,1,Graduated
comment,theia,NA,2019-11-20,2019-11-20,1,Graduated
issue,theia,CLOSED,2018-10-29,2018-11-28,31,Graduated
issue,theia,CLOSED,2018-10-29,2018-10-29,1,Graduated
comment,theia,NA,2018-10-29,2018-10-29,1,Graduated
issue,theia,OPEN,2018-10-29,2022-10-28,1461,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2022-10-28,2022-10-28,1,Graduated
comment,theia,NA,2022-10-28,2022-10-28,1,Graduated
comment,theia,NA,2022-10-28,2022-10-28,1,Graduated
comment,theia,NA,2022-10-28,2022-10-28,1,Graduated
comment,theia,NA,2022-10-28,2022-10-28,1,Graduated
comment,theia,NA,2022-10-28,2022-10-28,1,Graduated
comment,theia,NA,2022-10-28,2022-10-28,1,Graduated
issue,theia,CLOSED,2018-10-29,2018-11-26,29,Graduated
comment,theia,NA,2018-11-26,2018-11-26,1,Graduated
issue,theia,CLOSED,2018-10-29,2019-01-08,72,Graduated
issue,theia,OPEN,2018-10-29,2018-10-30,2,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
issue,theia,CLOSED,2018-10-30,2018-10-30,1,Graduated
issue,theia,CLOSED,2018-10-30,2019-02-14,108,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2019-01-29,2019-01-29,1,Graduated
comment,theia,NA,2019-02-08,2019-02-08,1,Graduated
comment,theia,NA,2019-02-13,2019-02-13,1,Graduated
issue,theia,CLOSED,2018-10-30,2019-11-11,378,Graduated
comment,theia,NA,2019-09-24,2019-09-24,1,Graduated
comment,theia,NA,2019-11-11,2019-11-11,1,Graduated
issue,theia,OPEN,2018-10-30,2019-03-19,141,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
issue,theia,CLOSED,2018-10-30,2018-11-02,4,Graduated
issue,theia,CLOSED,2018-10-30,2019-05-06,189,Graduated
comment,theia,NA,2019-05-03,2019-05-03,1,Graduated
issue,theia,CLOSED,2018-10-30,2018-11-05,7,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
issue,theia,CLOSED,2018-10-30,2019-07-03,247,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-05-02,2019-05-02,1,Graduated
comment,theia,NA,2019-07-03,2019-07-03,1,Graduated
issue,theia,CLOSED,2018-10-30,2020-05-06,555,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2018-10-30,2018-10-30,1,Graduated
comment,theia,NA,2020-05-06,2020-05-06,1,Graduated
issue,theia,CLOSED,2018-10-30,2020-04-03,522,Graduated
comment,theia,NA,2019-01-17,2019-01-17,1,Graduated
comment,theia,NA,2019-01-17,2019-01-17,1,Graduated
comment,theia,NA,2019-01-21,2019-01-21,1,Graduated
comment,theia,NA,2019-03-24,2019-03-24,1,Graduated
comment,theia,NA,2020-04-03,2020-04-03,1,Graduated
comment,theia,NA,2020-04-03,2020-04-03,1,Graduated
issue,theia,OPEN,2018-10-31,2019-12-09,405,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-11-30,2018-11-30,1,Graduated
comment,theia,NA,2019-12-02,2019-12-02,1,Graduated
comment,theia,NA,2019-12-09,2019-12-09,1,Graduated
issue,theia,OPEN,2018-10-31,2018-11-06,7,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-06,2018-11-06,1,Graduated
issue,theia,CLOSED,2018-10-31,2018-11-01,2,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
issue,theia,CLOSED,2018-10-31,2020-07-23,632,Graduated
comment,theia,NA,2019-05-21,2019-05-21,1,Graduated
issue,theia,CLOSED,2018-10-31,2018-10-31,1,Graduated
issue,theia,CLOSED,2018-10-31,2021-08-23,1028,Graduated
comment,theia,NA,2018-11-23,2018-11-23,1,Graduated
comment,theia,NA,2018-11-26,2018-11-26,1,Graduated
comment,theia,NA,2021-08-23,2021-08-23,1,Graduated
issue,theia,CLOSED,2018-10-31,2019-01-08,70,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2019-01-04,2019-01-04,1,Graduated
issue,theia,CLOSED,2018-10-31,2022-04-01,1249,Graduated
issue,theia,CLOSED,2018-10-31,2018-11-05,6,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
comment,theia,NA,2018-10-31,2018-10-31,1,Graduated
issue,theia,OPEN,2018-11-01,2020-04-07,524,Graduated
comment,theia,NA,2019-09-19,2019-09-19,1,Graduated
issue,theia,OPEN,2018-11-01,2018-11-01,1,Graduated
issue,theia,CLOSED,2018-11-01,2020-08-07,646,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-04,2018-11-04,1,Graduated
issue,theia,CLOSED,2018-11-01,2018-11-02,2,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
issue,theia,OPEN,2018-11-01,2020-01-30,456,Graduated
comment,theia,NA,2018-11-01,2018-11-01,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2019-01-01,2019-01-01,1,Graduated
issue,theia,CLOSED,2018-11-01,2018-11-05,5,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
issue,theia,CLOSED,2018-11-02,2018-11-05,4,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
issue,theia,CLOSED,2018-11-02,2018-12-19,48,Graduated
comment,theia,NA,2018-11-08,2018-11-08,1,Graduated
comment,theia,NA,2018-11-08,2018-11-08,1,Graduated
comment,theia,NA,2018-11-08,2018-11-08,1,Graduated
issue,theia,CLOSED,2018-11-02,2018-11-26,25,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-02,2018-11-02,1,Graduated
comment,theia,NA,2018-11-26,2018-11-26,1,Graduated
issue,theia,CLOSED,2018-11-02,2018-11-07,6,Graduated
issue,theia,CLOSED,2018-11-02,2020-07-02,609,Graduated
comment,theia,NA,2020-07-02,2020-07-02,1,Graduated
comment,theia,NA,2020-07-02,2020-07-02,1,Graduated
issue,theia,CLOSED,2018-11-04,2019-01-04,62,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-08,2018-11-08,1,Graduated
issue,theia,CLOSED,2018-11-04,2021-02-23,843,Graduated
comment,theia,NA,2018-11-04,2018-11-04,1,Graduated
comment,theia,NA,2021-02-23,2021-02-23,1,Graduated
issue,theia,OPEN,2018-11-04,2021-03-13,861,Graduated
comment,theia,NA,2018-11-09,2018-11-09,1,Graduated
comment,theia,NA,2018-11-09,2018-11-09,1,Graduated
comment,theia,NA,2018-11-09,2018-11-09,1,Graduated
comment,theia,NA,2018-11-09,2018-11-09,1,Graduated
comment,theia,NA,2018-11-21,2018-11-21,1,Graduated
comment,theia,NA,2018-11-21,2018-11-21,1,Graduated
comment,theia,NA,2018-11-22,2018-11-22,1,Graduated
comment,theia,NA,2018-11-22,2018-11-22,1,Graduated
comment,theia,NA,2021-03-13,2021-03-13,1,Graduated
comment,theia,NA,2021-03-13,2021-03-13,1,Graduated
issue,theia,CLOSED,2018-11-05,2018-12-28,54,Graduated
comment,theia,NA,2018-12-21,2018-12-21,1,Graduated
comment,theia,NA,2018-12-21,2018-12-21,1,Graduated
comment,theia,NA,2018-12-28,2018-12-28,1,Graduated
issue,theia,CLOSED,2018-11-05,2019-10-28,358,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2019-10-28,2019-10-28,1,Graduated
issue,theia,CLOSED,2018-11-05,2018-11-06,2,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
comment,theia,NA,2018-11-06,2018-11-06,1,Graduated
comment,theia,NA,2018-11-06,2018-11-06,1,Graduated
issue,theia,CLOSED,2018-11-05,2019-03-20,136,Graduated
comment,theia,NA,2019-03-20,2019-03-20,1,Graduated
issue,theia,CLOSED,2018-11-05,2021-03-01,848,Graduated
comment,theia,NA,2018-11-05,2018-11-05,1,Graduated
