type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,doris,CLOSED,2020-09-04,2020-09-21,18,Graduated
issue,doris,CLOSED,2020-09-05,2020-09-08,4,Graduated
issue,doris,CLOSED,2020-09-05,2020-09-13,9,Graduated
issue,doris,CLOSED,2020-09-05,2020-09-12,8,Graduated
comment,doris,NA,2020-09-10,2020-09-10,1,Graduated
comment,doris,NA,2020-09-10,2020-09-10,1,Graduated
issue,doris,CLOSED,2020-09-05,2020-09-13,9,Graduated
issue,doris,OPEN,2020-09-07,2022-03-31,571,Graduated
comment,doris,NA,2020-09-07,2020-09-07,1,Graduated
comment,doris,NA,2020-09-07,2020-09-07,1,Graduated
comment,doris,NA,2020-09-18,2020-09-18,1,Graduated
issue,doris,CLOSED,2020-09-07,2020-09-12,6,Graduated
issue,doris,CLOSED,2020-09-07,2020-09-08,2,Graduated
issue,doris,CLOSED,2020-09-07,2020-10-21,45,Graduated
issue,doris,CLOSED,2020-09-08,2020-09-10,3,Graduated
issue,doris,CLOSED,2020-09-08,2020-09-25,18,Graduated
issue,doris,CLOSED,2020-09-08,2020-09-10,3,Graduated
issue,doris,CLOSED,2020-09-08,2020-09-15,8,Graduated
issue,doris,OPEN,2020-09-08,2023-09-03,1091,Graduated
comment,doris,NA,2023-09-03,2023-09-03,1,Graduated
issue,doris,CLOSED,2020-09-09,2020-09-09,1,Graduated
issue,doris,CLOSED,2020-09-09,2020-09-21,13,Graduated
issue,doris,CLOSED,2020-09-09,2020-09-13,5,Graduated
issue,doris,CLOSED,2020-09-09,2020-09-10,2,Graduated
comment,doris,NA,2020-09-09,2020-09-09,1,Graduated
comment,doris,NA,2020-09-10,2020-09-10,1,Graduated
issue,doris,OPEN,2020-09-09,2020-09-10,2,Graduated
issue,doris,CLOSED,2020-09-10,2020-09-10,1,Graduated
issue,doris,CLOSED,2020-09-10,2020-09-11,2,Graduated
issue,doris,CLOSED,2020-09-10,2020-09-12,3,Graduated
issue,doris,CLOSED,2020-09-10,2020-10-13,34,Graduated
comment,doris,NA,2020-09-10,2020-09-10,1,Graduated
comment,doris,NA,2020-09-11,2020-09-11,1,Graduated
comment,doris,NA,2020-09-14,2020-09-14,1,Graduated
comment,doris,NA,2020-09-24,2020-09-24,1,Graduated
comment,doris,NA,2020-09-25,2020-09-25,1,Graduated
comment,doris,NA,2020-09-25,2020-09-25,1,Graduated
issue,doris,CLOSED,2020-09-11,2020-09-13,3,Graduated
issue,doris,CLOSED,2020-09-11,2020-09-13,3,Graduated
comment,doris,NA,2020-09-11,2020-09-11,1,Graduated
issue,doris,OPEN,2020-09-11,2023-01-19,861,Graduated
comment,doris,NA,2020-11-01,2020-11-01,1,Graduated
comment,doris,NA,2022-11-02,2022-11-02,1,Graduated
comment,doris,NA,2022-11-02,2022-11-02,1,Graduated
comment,doris,NA,2023-01-19,2023-01-19,1,Graduated
issue,doris,CLOSED,2020-09-12,2022-03-29,564,Graduated
issue,doris,CLOSED,2020-09-14,2020-10-17,34,Graduated
comment,doris,NA,2020-09-14,2020-09-14,1,Graduated
comment,doris,NA,2020-09-15,2020-09-15,1,Graduated
comment,doris,NA,2020-09-15,2020-09-15,1,Graduated
comment,doris,NA,2020-09-27,2020-09-27,1,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
issue,doris,CLOSED,2020-09-14,2020-09-16,3,Graduated
issue,doris,CLOSED,2020-09-15,2020-09-21,7,Graduated
issue,doris,OPEN,2020-09-15,2020-09-15,1,Graduated
issue,doris,CLOSED,2020-09-15,2020-10-12,28,Graduated
comment,doris,NA,2020-09-15,2020-09-15,1,Graduated
issue,doris,CLOSED,2020-09-15,2020-09-20,6,Graduated
issue,doris,CLOSED,2020-09-16,2020-09-20,5,Graduated
issue,doris,OPEN,2020-09-17,2020-09-18,2,Graduated
comment,doris,NA,2020-09-18,2020-09-18,1,Graduated
comment,doris,NA,2020-09-18,2020-09-18,1,Graduated
issue,doris,CLOSED,2020-09-17,2020-09-18,2,Graduated
comment,doris,NA,2020-09-18,2020-09-18,1,Graduated
comment,doris,NA,2020-09-18,2020-09-18,1,Graduated
issue,doris,OPEN,2020-09-17,2020-09-17,1,Graduated
comment,doris,NA,2020-09-17,2020-09-17,1,Graduated
comment,doris,NA,2020-09-17,2020-09-17,1,Graduated
issue,doris,CLOSED,2020-09-17,2020-11-27,72,Graduated
issue,doris,OPEN,2020-09-17,2020-09-17,1,Graduated
issue,doris,OPEN,2020-09-18,2020-09-18,1,Graduated
issue,doris,CLOSED,2020-09-18,2020-09-20,3,Graduated
issue,doris,OPEN,2020-09-18,2020-09-18,1,Graduated
issue,doris,CLOSED,2020-09-18,2020-09-20,3,Graduated
issue,doris,CLOSED,2020-09-19,2020-10-14,26,Graduated
issue,doris,CLOSED,2020-09-19,2020-10-14,26,Graduated
comment,doris,NA,2020-09-21,2020-09-21,1,Graduated
issue,doris,CLOSED,2020-09-19,2020-10-14,26,Graduated
comment,doris,NA,2020-09-21,2020-09-21,1,Graduated
issue,doris,CLOSED,2020-09-19,2020-09-21,3,Graduated
issue,doris,CLOSED,2020-09-20,2022-02-08,507,Graduated
comment,doris,NA,2020-09-20,2020-09-20,1,Graduated
comment,doris,NA,2020-09-20,2020-09-20,1,Graduated
comment,doris,NA,2021-05-06,2021-05-06,1,Graduated
issue,doris,CLOSED,2020-09-22,2020-09-23,2,Graduated
issue,doris,CLOSED,2020-09-22,2020-09-25,4,Graduated
issue,doris,CLOSED,2020-09-22,2020-09-23,2,Graduated
comment,doris,NA,2020-09-22,2020-09-22,1,Graduated
issue,doris,OPEN,2020-09-22,2020-10-23,32,Graduated
comment,doris,NA,2020-09-22,2020-09-22,1,Graduated
comment,doris,NA,2020-09-22,2020-09-22,1,Graduated
comment,doris,NA,2020-09-22,2020-09-22,1,Graduated
comment,doris,NA,2020-10-12,2020-10-12,1,Graduated
comment,doris,NA,2020-10-23,2020-10-23,1,Graduated
issue,doris,CLOSED,2020-09-23,2020-11-22,61,Graduated
comment,doris,NA,2020-09-27,2020-09-27,1,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
comment,doris,NA,2020-11-12,2020-11-12,1,Graduated
issue,doris,CLOSED,2020-09-23,2020-09-28,6,Graduated
issue,doris,OPEN,2020-09-24,2020-09-25,2,Graduated
comment,doris,NA,2020-09-24,2020-09-24,1,Graduated
issue,doris,CLOSED,2020-09-24,2020-09-24,1,Graduated
comment,doris,NA,2020-09-24,2020-09-24,1,Graduated
issue,doris,CLOSED,2020-09-24,2020-11-19,57,Graduated
issue,doris,CLOSED,2020-09-24,2020-10-13,20,Graduated
issue,doris,OPEN,2020-09-26,2020-09-26,1,Graduated
comment,doris,NA,2020-09-26,2020-09-26,1,Graduated
issue,doris,OPEN,2020-09-26,2020-09-26,1,Graduated
comment,doris,NA,2020-09-26,2020-09-26,1,Graduated
issue,doris,CLOSED,2020-09-26,2020-09-28,3,Graduated
issue,doris,CLOSED,2020-09-27,2020-10-31,35,Graduated
issue,doris,CLOSED,2020-09-28,2020-09-28,1,Graduated
issue,doris,CLOSED,2020-09-28,2020-09-30,3,Graduated
issue,doris,CLOSED,2020-09-28,2020-09-30,3,Graduated
issue,doris,CLOSED,2020-09-29,2020-09-30,2,Graduated
comment,doris,NA,2020-09-29,2020-09-29,1,Graduated
issue,doris,CLOSED,2020-09-29,2020-10-09,11,Graduated
comment,doris,NA,2020-09-29,2020-09-29,1,Graduated
issue,doris,CLOSED,2020-09-29,2020-10-10,12,Graduated
issue,doris,CLOSED,2020-09-30,2020-10-09,10,Graduated
issue,doris,CLOSED,2020-10-03,2020-10-25,23,Graduated
issue,doris,CLOSED,2020-10-03,2020-10-26,24,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
issue,doris,CLOSED,2020-10-06,2020-10-13,8,Graduated
issue,doris,CLOSED,2020-10-07,2020-10-22,16,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
issue,doris,CLOSED,2020-10-08,2020-10-11,4,Graduated
issue,doris,CLOSED,2020-10-09,2020-10-11,3,Graduated
issue,doris,OPEN,2020-10-12,2020-10-13,2,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
issue,doris,CLOSED,2020-10-12,2023-07-13,1005,Graduated
comment,doris,NA,2021-08-10,2021-08-10,1,Graduated
comment,doris,NA,2021-08-10,2021-08-10,1,Graduated
comment,doris,NA,2021-08-11,2021-08-11,1,Graduated
comment,doris,NA,2021-08-11,2021-08-11,1,Graduated
comment,doris,NA,2021-08-11,2021-08-11,1,Graduated
comment,doris,NA,2021-08-18,2021-08-18,1,Graduated
comment,doris,NA,2021-08-18,2021-08-18,1,Graduated
comment,doris,NA,2021-08-18,2021-08-18,1,Graduated
comment,doris,NA,2021-10-29,2021-10-29,1,Graduated
comment,doris,NA,2023-07-13,2023-07-13,1,Graduated
issue,doris,OPEN,2020-10-12,2020-10-12,1,Graduated
issue,doris,CLOSED,2020-10-12,2020-12-08,58,Graduated
comment,doris,NA,2020-12-08,2020-12-08,1,Graduated
comment,doris,NA,2020-12-08,2020-12-08,1,Graduated
issue,doris,CLOSED,2020-10-12,2022-09-27,716,Graduated
comment,doris,NA,2021-03-07,2021-03-07,1,Graduated
comment,doris,NA,2022-08-19,2022-08-19,1,Graduated
comment,doris,NA,2022-09-05,2022-09-05,1,Graduated
issue,doris,CLOSED,2020-10-12,2020-10-13,2,Graduated
issue,doris,CLOSED,2020-10-13,2020-10-14,2,Graduated
issue,doris,CLOSED,2020-10-13,2020-10-18,6,Graduated
comment,doris,NA,2020-10-13,2020-10-13,1,Graduated
issue,doris,CLOSED,2020-10-13,2020-10-14,2,Graduated
issue,doris,CLOSED,2020-10-14,2020-10-17,4,Graduated
issue,doris,CLOSED,2020-10-14,2023-07-10,1000,Graduated
comment,doris,NA,2023-07-10,2023-07-10,1,Graduated
issue,doris,CLOSED,2020-10-14,2020-10-17,4,Graduated
issue,doris,OPEN,2020-10-16,2020-10-28,13,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
issue,doris,CLOSED,2020-10-16,2020-10-16,1,Graduated
issue,doris,OPEN,2020-10-17,2021-03-01,136,Graduated
issue,doris,OPEN,2020-10-19,2020-10-19,1,Graduated
issue,doris,CLOSED,2020-10-19,2020-10-20,2,Graduated
issue,doris,CLOSED,2020-10-19,2020-10-21,3,Graduated
comment,doris,NA,2020-10-19,2020-10-19,1,Graduated
comment,doris,NA,2020-10-19,2020-10-19,1,Graduated
issue,doris,OPEN,2020-10-19,2020-10-19,1,Graduated
issue,doris,CLOSED,2020-10-19,2020-11-05,18,Graduated
issue,doris,CLOSED,2020-10-19,2020-10-26,8,Graduated
comment,doris,NA,2020-10-19,2020-10-19,1,Graduated
comment,doris,NA,2020-10-19,2020-10-19,1,Graduated
comment,doris,NA,2020-10-19,2020-10-19,1,Graduated
comment,doris,NA,2020-10-19,2020-10-19,1,Graduated
comment,doris,NA,2020-10-19,2020-10-19,1,Graduated
issue,doris,OPEN,2020-10-20,2023-05-12,935,Graduated
comment,doris,NA,2020-10-20,2020-10-20,1,Graduated
comment,doris,NA,2020-10-20,2020-10-20,1,Graduated
comment,doris,NA,2020-10-20,2020-10-20,1,Graduated
comment,doris,NA,2020-10-21,2020-10-21,1,Graduated
comment,doris,NA,2023-05-12,2023-05-12,1,Graduated
issue,doris,CLOSED,2020-10-20,2020-11-27,39,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
issue,doris,CLOSED,2020-10-20,2020-10-27,8,Graduated
issue,doris,CLOSED,2020-10-22,2020-10-30,9,Graduated
issue,doris,OPEN,2020-10-22,2020-10-26,5,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
issue,doris,OPEN,2020-10-23,2021-05-24,214,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2021-05-24,2021-05-24,1,Graduated
issue,doris,OPEN,2020-10-23,2020-10-23,1,Graduated
issue,doris,CLOSED,2020-10-25,2020-10-27,3,Graduated
issue,doris,CLOSED,2020-10-26,2022-08-01,645,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
comment,doris,NA,2020-10-29,2020-10-29,1,Graduated
comment,doris,NA,2020-10-29,2020-10-29,1,Graduated
comment,doris,NA,2020-10-29,2020-10-29,1,Graduated
issue,doris,CLOSED,2020-10-26,2020-10-27,2,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
comment,doris,NA,2020-10-26,2020-10-26,1,Graduated
issue,doris,CLOSED,2020-10-26,2020-10-29,4,Graduated
issue,doris,OPEN,2020-10-26,2020-10-30,5,Graduated
comment,doris,NA,2020-10-30,2020-10-30,1,Graduated
issue,doris,CLOSED,2020-10-26,2020-11-08,14,Graduated
issue,doris,CLOSED,2020-10-26,2020-10-27,2,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
issue,doris,OPEN,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
comment,doris,NA,2020-10-27,2020-10-27,1,Graduated
issue,doris,CLOSED,2020-10-27,2020-10-30,4,Graduated
issue,doris,OPEN,2020-10-27,2020-10-28,2,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
comment,doris,NA,2020-10-28,2020-10-28,1,Graduated
issue,doris,CLOSED,2020-10-28,2020-11-10,14,Graduated
issue,doris,OPEN,2020-10-29,2020-10-29,1,Graduated
issue,doris,CLOSED,2020-10-29,2020-10-30,2,Graduated
issue,doris,CLOSED,2020-10-29,2020-11-03,6,Graduated
issue,doris,CLOSED,2020-10-29,2020-11-11,14,Graduated
issue,doris,OPEN,2020-10-29,2020-10-30,2,Graduated
comment,doris,NA,2020-10-29,2020-10-29,1,Graduated
comment,doris,NA,2020-10-29,2020-10-29,1,Graduated
comment,doris,NA,2020-10-30,2020-10-30,1,Graduated
issue,doris,CLOSED,2020-10-30,2020-11-01,3,Graduated
comment,doris,NA,2020-10-30,2020-10-30,1,Graduated
comment,doris,NA,2020-10-30,2020-10-30,1,Graduated
comment,doris,NA,2020-11-01,2020-11-01,1,Graduated
issue,doris,CLOSED,2020-10-31,2020-10-31,1,Graduated
comment,doris,NA,2020-10-31,2020-10-31,1,Graduated
comment,doris,NA,2020-10-31,2020-10-31,1,Graduated
issue,doris,CLOSED,2020-10-31,2021-01-04,66,Graduated
comment,doris,NA,2020-11-01,2020-11-01,1,Graduated
comment,doris,NA,2020-11-10,2020-11-10,1,Graduated
comment,doris,NA,2020-12-31,2020-12-31,1,Graduated
issue,doris,CLOSED,2020-11-02,2020-11-05,4,Graduated
comment,doris,NA,2020-11-05,2020-11-05,1,Graduated
issue,doris,CLOSED,2020-11-02,2020-11-04,3,Graduated
comment,doris,NA,2020-11-03,2020-11-03,1,Graduated
comment,doris,NA,2020-11-04,2020-11-04,1,Graduated
issue,doris,OPEN,2020-11-02,2020-11-02,1,Graduated
issue,doris,CLOSED,2020-11-02,2020-11-18,17,Graduated
issue,doris,CLOSED,2020-11-03,2020-11-20,18,Graduated
comment,doris,NA,2020-11-03,2020-11-03,1,Graduated
comment,doris,NA,2020-11-03,2020-11-03,1,Graduated
comment,doris,NA,2020-11-03,2020-11-03,1,Graduated
comment,doris,NA,2020-11-04,2020-11-04,1,Graduated
comment,doris,NA,2020-11-04,2020-11-04,1,Graduated
comment,doris,NA,2020-11-04,2020-11-04,1,Graduated
issue,doris,OPEN,2020-11-03,2023-09-03,1035,Graduated
comment,doris,NA,2020-11-03,2020-11-03,1,Graduated
comment,doris,NA,2020-12-09,2020-12-09,1,Graduated
comment,doris,NA,2023-09-03,2023-09-03,1,Graduated
issue,doris,CLOSED,2020-11-03,2022-07-15,620,Graduated
comment,doris,NA,2022-07-11,2022-07-11,1,Graduated
comment,doris,NA,2022-07-12,2022-07-12,1,Graduated
comment,doris,NA,2022-07-12,2022-07-12,1,Graduated
comment,doris,NA,2022-07-12,2022-07-12,1,Graduated
comment,doris,NA,2022-07-15,2022-07-15,1,Graduated
issue,doris,CLOSED,2020-11-03,2020-11-05,3,Graduated
issue,doris,OPEN,2020-11-05,2020-11-26,22,Graduated
comment,doris,NA,2020-11-26,2020-11-26,1,Graduated
issue,doris,CLOSED,2020-11-05,2020-12-31,57,Graduated
issue,doris,OPEN,2020-11-05,2020-11-09,5,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
issue,doris,OPEN,2020-11-05,2020-11-05,1,Graduated
comment,doris,NA,2020-11-05,2020-11-05,1,Graduated
issue,doris,CLOSED,2020-11-05,2020-11-11,7,Graduated
issue,doris,CLOSED,2020-11-05,2020-11-08,4,Graduated
issue,doris,OPEN,2020-11-06,2020-11-06,1,Graduated
issue,doris,CLOSED,2020-11-06,2020-11-13,8,Graduated
issue,doris,OPEN,2020-11-06,2024-12-30,1516,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-06,2020-11-06,1,Graduated
comment,doris,NA,2020-11-12,2020-11-12,1,Graduated
issue,doris,CLOSED,2020-11-06,2020-11-15,10,Graduated
issue,doris,CLOSED,2020-11-06,2020-11-12,7,Graduated
issue,doris,OPEN,2020-11-08,2020-11-08,1,Graduated
issue,doris,OPEN,2020-11-09,2020-11-18,10,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
issue,doris,CLOSED,2020-11-09,2020-11-11,3,Graduated
issue,doris,CLOSED,2020-11-09,2020-11-10,2,Graduated
issue,doris,CLOSED,2020-11-09,2020-11-10,2,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
comment,doris,NA,2020-11-09,2020-11-09,1,Graduated
issue,doris,OPEN,2020-11-10,2021-02-01,84,Graduated
comment,doris,NA,2020-11-10,2020-11-10,1,Graduated
issue,doris,CLOSED,2020-11-10,2020-11-16,7,Graduated
issue,doris,OPEN,2020-11-10,2020-11-16,7,Graduated
comment,doris,NA,2020-11-12,2020-11-12,1,Graduated
comment,doris,NA,2020-11-16,2020-11-16,1,Graduated
comment,doris,NA,2020-11-16,2020-11-16,1,Graduated
comment,doris,NA,2020-11-16,2020-11-16,1,Graduated
comment,doris,NA,2020-11-16,2020-11-16,1,Graduated
issue,doris,CLOSED,2020-11-12,2020-11-30,19,Graduated
issue,doris,CLOSED,2020-11-12,2020-11-16,5,Graduated
issue,doris,CLOSED,2020-11-12,2020-11-18,7,Graduated
issue,doris,CLOSED,2020-11-12,2021-09-14,307,Graduated
issue,doris,CLOSED,2020-11-13,2020-11-17,5,Graduated
comment,doris,NA,2020-11-13,2020-11-13,1,Graduated
comment,doris,NA,2020-11-13,2020-11-13,1,Graduated
comment,doris,NA,2020-11-13,2020-11-13,1,Graduated
comment,doris,NA,2020-11-13,2020-11-13,1,Graduated
comment,doris,NA,2020-11-13,2020-11-13,1,Graduated
issue,doris,CLOSED,2020-11-13,2020-11-16,4,Graduated
issue,doris,CLOSED,2020-11-13,2022-08-01,627,Graduated
comment,doris,NA,2020-11-28,2020-11-28,1,Graduated
comment,doris,NA,2021-08-04,2021-08-04,1,Graduated
issue,doris,CLOSED,2020-11-13,2020-11-16,4,Graduated
issue,doris,CLOSED,2020-11-13,2020-11-17,5,Graduated
comment,doris,NA,2020-11-13,2020-11-13,1,Graduated
comment,doris,NA,2020-11-13,2020-11-13,1,Graduated
issue,doris,CLOSED,2020-11-13,2020-11-17,5,Graduated
issue,doris,CLOSED,2020-11-14,2021-04-30,168,Graduated
comment,doris,NA,2021-04-30,2021-04-30,1,Graduated
issue,doris,OPEN,2020-11-14,2020-11-18,5,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
issue,doris,CLOSED,2020-11-16,2020-11-22,7,Graduated
issue,doris,CLOSED,2020-11-16,2024-11-23,1469,Graduated
comment,doris,NA,2024-01-18,2024-01-18,1,Graduated
comment,doris,NA,2024-11-23,2024-11-23,1,Graduated
issue,doris,OPEN,2020-11-17,2020-11-18,2,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
issue,doris,OPEN,2020-11-17,2021-01-28,73,Graduated
comment,doris,NA,2020-11-17,2020-11-17,1,Graduated
comment,doris,NA,2021-01-28,2021-01-28,1,Graduated
issue,doris,OPEN,2020-11-17,2024-01-31,1171,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
comment,doris,NA,2020-12-02,2020-12-02,1,Graduated
comment,doris,NA,2020-12-02,2020-12-02,1,Graduated
comment,doris,NA,2020-12-02,2020-12-02,1,Graduated
comment,doris,NA,2020-12-02,2020-12-02,1,Graduated
comment,doris,NA,2023-08-11,2023-08-11,1,Graduated
comment,doris,NA,2024-01-11,2024-01-11,1,Graduated
comment,doris,NA,2024-01-31,2024-01-31,1,Graduated
issue,doris,OPEN,2020-11-18,2020-11-20,3,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
comment,doris,NA,2020-11-20,2020-11-20,1,Graduated
issue,doris,CLOSED,2020-11-18,2020-11-19,2,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
comment,doris,NA,2020-11-18,2020-11-18,1,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
issue,doris,OPEN,2020-11-18,2020-11-19,2,Graduated
issue,doris,OPEN,2020-11-19,2020-11-20,2,Graduated
comment,doris,NA,2020-11-20,2020-11-20,1,Graduated
issue,doris,OPEN,2020-11-19,2020-11-19,1,Graduated
issue,doris,OPEN,2020-11-19,2020-11-19,1,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
comment,doris,NA,2020-11-19,2020-11-19,1,Graduated
issue,doris,OPEN,2020-11-20,2020-11-20,1,Graduated
comment,doris,NA,2020-11-20,2020-11-20,1,Graduated
comment,doris,NA,2020-11-20,2020-11-20,1,Graduated
issue,doris,CLOSED,2020-11-20,2020-11-24,5,Graduated
comment,doris,NA,2020-11-24,2020-11-24,1,Graduated
issue,doris,CLOSED,2020-11-23,2021-01-19,58,Graduated
issue,doris,OPEN,2020-11-23,2020-11-23,1,Graduated
issue,doris,CLOSED,2020-11-23,2020-11-25,3,Graduated
issue,doris,OPEN,2020-11-24,2020-11-24,1,Graduated
comment,doris,NA,2020-11-24,2020-11-24,1,Graduated
comment,doris,NA,2020-11-24,2020-11-24,1,Graduated
comment,doris,NA,2020-11-24,2020-11-24,1,Graduated
comment,doris,NA,2020-11-24,2020-11-24,1,Graduated
issue,doris,CLOSED,2020-11-24,2020-11-26,3,Graduated
issue,doris,OPEN,2020-11-25,2021-03-31,127,Graduated
comment,doris,NA,2020-11-25,2020-11-25,1,Graduated
comment,doris,NA,2021-03-30,2021-03-30,1,Graduated
comment,doris,NA,2021-03-31,2021-03-31,1,Graduated
issue,doris,OPEN,2020-11-25,2020-11-25,1,Graduated
issue,doris,OPEN,2020-11-25,2020-11-25,1,Graduated
issue,doris,OPEN,2020-11-25,2020-11-25,1,Graduated
comment,doris,NA,2020-11-25,2020-11-25,1,Graduated
issue,doris,CLOSED,2020-11-25,2020-11-28,4,Graduated
issue,doris,CLOSED,2020-11-26,2020-12-01,6,Graduated
comment,doris,NA,2020-11-26,2020-11-26,1,Graduated
issue,doris,OPEN,2020-11-26,2020-12-01,6,Graduated
comment,doris,NA,2020-11-26,2020-11-26,1,Graduated
comment,doris,NA,2020-11-30,2020-11-30,1,Graduated
comment,doris,NA,2020-11-30,2020-11-30,1,Graduated
comment,doris,NA,2020-12-01,2020-12-01,1,Graduated
issue,doris,OPEN,2020-11-26,2022-04-15,506,Graduated
comment,doris,NA,2020-11-26,2020-11-26,1,Graduated
comment,doris,NA,2020-11-26,2020-11-26,1,Graduated
comment,doris,NA,2022-04-15,2022-04-15,1,Graduated
issue,doris,OPEN,2020-11-26,2023-09-03,1012,Graduated
comment,doris,NA,2020-12-09,2020-12-09,1,Graduated
comment,doris,NA,2020-12-12,2020-12-12,1,Graduated
comment,doris,NA,2023-07-05,2023-07-05,1,Graduated
comment,doris,NA,2023-09-03,2023-09-03,1,Graduated
issue,doris,CLOSED,2020-11-26,2020-11-30,5,Graduated
issue,doris,CLOSED,2020-11-26,2022-04-20,511,Graduated
comment,doris,NA,2020-12-01,2020-12-01,1,Graduated
comment,doris,NA,2020-12-02,2020-12-02,1,Graduated
comment,doris,NA,2020-12-04,2020-12-04,1,Graduated
comment,doris,NA,2020-12-05,2020-12-05,1,Graduated
comment,doris,NA,2020-12-05,2020-12-05,1,Graduated
comment,doris,NA,2020-12-07,2020-12-07,1,Graduated
comment,doris,NA,2020-12-07,2020-12-07,1,Graduated
comment,doris,NA,2020-12-07,2020-12-07,1,Graduated
comment,doris,NA,2020-12-21,2020-12-21,1,Graduated
comment,doris,NA,2021-01-25,2021-01-25,1,Graduated
comment,doris,NA,2021-07-26,2021-07-26,1,Graduated
comment,doris,NA,2021-07-27,2021-07-27,1,Graduated
