type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,pinot,NA,2020-05-15,2020-05-15,1,Graduated
comment,pinot,NA,2020-05-15,2020-05-15,1,Graduated
comment,pinot,NA,2020-05-16,2020-05-16,1,Graduated
comment,pinot,NA,2020-05-16,2020-05-16,1,Graduated
comment,pinot,NA,2020-05-16,2020-05-16,1,Graduated
comment,pinot,NA,2022-11-13,2022-11-13,1,Graduated
comment,pinot,NA,2022-11-21,2022-11-21,1,Graduated
issue,pinot,CLOSED,2020-05-15,2022-02-10,637,Graduated
comment,pinot,NA,2022-02-10,2022-02-10,1,Graduated
issue,pinot,CLOSED,2020-05-16,2020-05-23,8,Graduated
comment,pinot,NA,2020-05-19,2020-05-19,1,Graduated
comment,pinot,NA,2020-05-23,2020-05-23,1,Graduated
issue,pinot,OPEN,2020-05-16,2020-05-16,1,Graduated
comment,pinot,NA,2020-05-16,2020-05-16,1,Graduated
issue,pinot,CLOSED,2020-05-16,2020-05-23,8,Graduated
comment,pinot,NA,2020-05-16,2020-05-16,1,Graduated
issue,pinot,OPEN,2020-05-18,2020-05-18,1,Graduated
comment,pinot,NA,2020-05-18,2020-05-18,1,Graduated
comment,pinot,NA,2020-05-18,2020-05-18,1,Graduated
issue,pinot,CLOSED,2020-05-19,2020-05-19,1,Graduated
comment,pinot,NA,2020-05-19,2020-05-19,1,Graduated
issue,pinot,CLOSED,2020-05-19,2020-05-23,5,Graduated
comment,pinot,NA,2020-05-19,2020-05-19,1,Graduated
comment,pinot,NA,2020-05-19,2020-05-19,1,Graduated
issue,pinot,CLOSED,2020-05-21,2020-05-28,8,Graduated
comment,pinot,NA,2020-05-21,2020-05-21,1,Graduated
comment,pinot,NA,2020-05-21,2020-05-21,1,Graduated
issue,pinot,OPEN,2020-05-21,2020-05-21,1,Graduated
issue,pinot,OPEN,2020-05-22,2020-05-22,1,Graduated
issue,pinot,CLOSED,2020-05-23,2020-08-14,84,Graduated
issue,pinot,CLOSED,2020-05-26,2020-05-26,1,Graduated
comment,pinot,NA,2020-05-26,2020-05-26,1,Graduated
issue,pinot,CLOSED,2020-05-26,2020-07-25,61,Graduated
comment,pinot,NA,2020-05-26,2020-05-26,1,Graduated
comment,pinot,NA,2020-07-25,2020-07-25,1,Graduated
issue,pinot,OPEN,2020-05-28,2020-05-28,1,Graduated
issue,pinot,CLOSED,2020-05-28,2020-08-05,70,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
issue,pinot,OPEN,2020-05-30,2023-11-23,1273,Graduated
comment,pinot,NA,2023-11-23,2023-11-23,1,Graduated
issue,pinot,OPEN,2020-06-01,2020-06-01,1,Graduated
comment,pinot,NA,2020-06-01,2020-06-01,1,Graduated
comment,pinot,NA,2020-06-01,2020-06-01,1,Graduated
comment,pinot,NA,2020-06-01,2020-06-01,1,Graduated
issue,pinot,OPEN,2020-06-01,2020-06-12,12,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
issue,pinot,OPEN,2020-06-01,2020-06-02,2,Graduated
comment,pinot,NA,2020-06-02,2020-06-02,1,Graduated
issue,pinot,CLOSED,2020-06-02,2020-06-03,2,Graduated
comment,pinot,NA,2020-06-02,2020-06-02,1,Graduated
issue,pinot,OPEN,2020-06-03,2020-08-03,62,Graduated
comment,pinot,NA,2020-06-03,2020-06-03,1,Graduated
comment,pinot,NA,2020-06-03,2020-06-03,1,Graduated
comment,pinot,NA,2020-06-04,2020-06-04,1,Graduated
comment,pinot,NA,2020-06-05,2020-06-05,1,Graduated
comment,pinot,NA,2020-06-05,2020-06-05,1,Graduated
comment,pinot,NA,2020-06-05,2020-06-05,1,Graduated
comment,pinot,NA,2020-06-05,2020-06-05,1,Graduated
comment,pinot,NA,2020-07-12,2020-07-12,1,Graduated
comment,pinot,NA,2020-07-15,2020-07-15,1,Graduated
comment,pinot,NA,2020-07-16,2020-07-16,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-08-02,2020-08-02,1,Graduated
comment,pinot,NA,2020-08-03,2020-08-03,1,Graduated
issue,pinot,OPEN,2020-06-05,2020-06-05,1,Graduated
issue,pinot,CLOSED,2020-06-05,2020-06-12,8,Graduated
comment,pinot,NA,2020-06-05,2020-06-05,1,Graduated
comment,pinot,NA,2020-06-05,2020-06-05,1,Graduated
issue,pinot,CLOSED,2020-06-06,2020-10-19,136,Graduated
issue,pinot,CLOSED,2020-06-06,2022-05-18,712,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-15,2020-10-15,1,Graduated
comment,pinot,NA,2020-10-15,2020-10-15,1,Graduated
issue,pinot,CLOSED,2020-06-08,2020-06-09,2,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2020-06-22,14,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-09,2021-04-16,312,Graduated
issue,pinot,CLOSED,2020-06-11,2020-06-11,1,Graduated
comment,pinot,NA,2020-06-11,2020-06-11,1,Graduated
comment,pinot,NA,2020-06-11,2020-06-11,1,Graduated
issue,pinot,OPEN,2020-06-12,2020-06-23,12,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-06-23,2020-06-23,1,Graduated
issue,pinot,CLOSED,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
issue,pinot,CLOSED,2020-06-12,2023-07-05,1119,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-06-12,2020-06-12,1,Graduated
comment,pinot,NA,2020-07-22,2020-07-22,1,Graduated
comment,pinot,NA,2023-07-05,2023-07-05,1,Graduated
issue,pinot,OPEN,2020-06-12,2020-06-12,1,Graduated
issue,pinot,OPEN,2020-06-12,2020-06-26,15,Graduated
comment,pinot,NA,2020-06-26,2020-06-26,1,Graduated
issue,pinot,CLOSED,2020-06-13,2020-06-16,4,Graduated
issue,pinot,OPEN,2020-06-13,2021-10-26,501,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-27,2020-06-27,1,Graduated
comment,pinot,NA,2020-06-28,2020-06-28,1,Graduated
comment,pinot,NA,2020-06-29,2020-06-29,1,Graduated
comment,pinot,NA,2020-06-29,2020-06-29,1,Graduated
comment,pinot,NA,2020-07-01,2020-07-01,1,Graduated
comment,pinot,NA,2020-07-01,2020-07-01,1,Graduated
comment,pinot,NA,2020-07-16,2020-07-16,1,Graduated
comment,pinot,NA,2020-07-24,2020-07-24,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2021-10-26,2021-10-26,1,Graduated
issue,pinot,CLOSED,2020-06-14,2020-06-16,3,Graduated
issue,pinot,OPEN,2020-06-15,2021-09-02,445,Graduated
comment,pinot,NA,2021-09-02,2021-09-02,1,Graduated
issue,pinot,CLOSED,2020-06-15,2020-06-20,6,Graduated
comment,pinot,NA,2020-06-15,2020-06-15,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
issue,pinot,OPEN,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
issue,pinot,CLOSED,2020-06-16,2020-07-08,23,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-16,2020-06-16,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-19,2020-06-19,1,Graduated
comment,pinot,NA,2020-06-22,2020-06-22,1,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
issue,pinot,OPEN,2020-06-16,2020-06-17,2,Graduated
issue,pinot,OPEN,2020-06-17,2020-06-24,8,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-19,2020-06-19,1,Graduated
comment,pinot,NA,2020-06-19,2020-06-19,1,Graduated
comment,pinot,NA,2020-06-20,2020-06-20,1,Graduated
comment,pinot,NA,2020-06-20,2020-06-20,1,Graduated
comment,pinot,NA,2020-06-20,2020-06-20,1,Graduated
comment,pinot,NA,2020-06-21,2020-06-21,1,Graduated
comment,pinot,NA,2020-06-23,2020-06-23,1,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
issue,pinot,OPEN,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
issue,pinot,CLOSED,2020-06-17,2020-06-18,2,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-17,2020-06-17,1,Graduated
comment,pinot,NA,2020-06-18,2020-06-18,1,Graduated
issue,pinot,OPEN,2020-06-18,2020-08-10,54,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
comment,pinot,NA,2020-08-10,2020-08-10,1,Graduated
issue,pinot,OPEN,2020-06-18,2024-03-27,1379,Graduated
comment,pinot,NA,2020-06-18,2020-06-18,1,Graduated
comment,pinot,NA,2020-06-23,2020-06-23,1,Graduated
comment,pinot,NA,2021-01-27,2021-01-27,1,Graduated
comment,pinot,NA,2024-03-27,2024-03-27,1,Graduated
issue,pinot,OPEN,2020-06-19,2020-06-20,2,Graduated
comment,pinot,NA,2020-06-19,2020-06-19,1,Graduated
comment,pinot,NA,2020-06-20,2020-06-20,1,Graduated
issue,pinot,CLOSED,2020-06-21,2021-11-13,511,Graduated
comment,pinot,NA,2020-06-23,2020-06-23,1,Graduated
comment,pinot,NA,2020-07-01,2020-07-01,1,Graduated
comment,pinot,NA,2021-02-02,2021-02-02,1,Graduated
comment,pinot,NA,2021-11-13,2021-11-13,1,Graduated
issue,pinot,CLOSED,2020-06-21,2022-11-30,893,Graduated
comment,pinot,NA,2020-06-21,2020-06-21,1,Graduated
comment,pinot,NA,2020-06-22,2020-06-22,1,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-27,2020-06-27,1,Graduated
comment,pinot,NA,2020-06-29,2020-06-29,1,Graduated
comment,pinot,NA,2020-06-30,2020-06-30,1,Graduated
comment,pinot,NA,2020-06-30,2020-06-30,1,Graduated
comment,pinot,NA,2020-06-30,2020-06-30,1,Graduated
issue,pinot,OPEN,2020-06-23,2020-06-29,7,Graduated
comment,pinot,NA,2020-06-23,2020-06-23,1,Graduated
comment,pinot,NA,2020-06-23,2020-06-23,1,Graduated
comment,pinot,NA,2020-06-28,2020-06-28,1,Graduated
comment,pinot,NA,2020-06-29,2020-06-29,1,Graduated
issue,pinot,CLOSED,2020-06-23,2020-06-25,3,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
comment,pinot,NA,2020-06-24,2020-06-24,1,Graduated
issue,pinot,OPEN,2020-06-24,2023-01-31,952,Graduated
comment,pinot,NA,2023-01-30,2023-01-30,1,Graduated
comment,pinot,NA,2023-01-30,2023-01-30,1,Graduated
comment,pinot,NA,2023-01-30,2023-01-30,1,Graduated
comment,pinot,NA,2023-01-31,2023-01-31,1,Graduated
comment,pinot,NA,2023-01-31,2023-01-31,1,Graduated
issue,pinot,CLOSED,2020-06-24,2020-07-10,17,Graduated
issue,pinot,CLOSED,2020-06-24,2020-08-04,42,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-28,2020-06-28,1,Graduated
comment,pinot,NA,2020-08-04,2020-08-04,1,Graduated
issue,pinot,CLOSED,2020-06-25,2020-07-27,33,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
comment,pinot,NA,2020-06-25,2020-06-25,1,Graduated
issue,pinot,OPEN,2020-06-26,2020-06-26,1,Graduated
issue,pinot,OPEN,2020-06-26,2020-07-13,18,Graduated
comment,pinot,NA,2020-06-26,2020-06-26,1,Graduated
comment,pinot,NA,2020-06-30,2020-06-30,1,Graduated
comment,pinot,NA,2020-07-04,2020-07-04,1,Graduated
comment,pinot,NA,2020-07-04,2020-07-04,1,Graduated
comment,pinot,NA,2020-07-05,2020-07-05,1,Graduated
comment,pinot,NA,2020-07-05,2020-07-05,1,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
issue,pinot,OPEN,2020-06-26,2020-06-26,1,Graduated
issue,pinot,CLOSED,2020-06-30,2020-10-09,102,Graduated
issue,pinot,OPEN,2020-07-01,2020-07-01,1,Graduated
issue,pinot,OPEN,2020-07-01,2024-08-13,1505,Graduated
comment,pinot,NA,2020-07-01,2020-07-01,1,Graduated
comment,pinot,NA,2020-07-18,2020-07-18,1,Graduated
comment,pinot,NA,2022-01-13,2022-01-13,1,Graduated
comment,pinot,NA,2024-08-13,2024-08-13,1,Graduated
issue,pinot,CLOSED,2020-07-01,2021-12-15,533,Graduated
comment,pinot,NA,2020-07-01,2020-07-01,1,Graduated
comment,pinot,NA,2020-07-02,2020-07-02,1,Graduated
comment,pinot,NA,2020-07-02,2020-07-02,1,Graduated
comment,pinot,NA,2020-07-04,2020-07-04,1,Graduated
issue,pinot,CLOSED,2020-07-01,2020-08-02,33,Graduated
issue,pinot,OPEN,2020-07-01,2022-10-15,837,Graduated
comment,pinot,NA,2022-10-15,2022-10-15,1,Graduated
issue,pinot,OPEN,2020-07-01,2020-07-04,4,Graduated
comment,pinot,NA,2020-07-04,2020-07-04,1,Graduated
comment,pinot,NA,2020-07-04,2020-07-04,1,Graduated
issue,pinot,OPEN,2020-07-02,2020-07-02,1,Graduated
issue,pinot,OPEN,2020-07-05,2020-07-06,2,Graduated
comment,pinot,NA,2020-07-06,2020-07-06,1,Graduated
issue,pinot,OPEN,2020-07-06,2023-10-17,1199,Graduated
comment,pinot,NA,2023-10-17,2023-10-17,1,Graduated
issue,pinot,OPEN,2020-07-06,2020-07-06,1,Graduated
issue,pinot,CLOSED,2020-07-07,2020-07-10,4,Graduated
comment,pinot,NA,2020-07-07,2020-07-07,1,Graduated
comment,pinot,NA,2020-07-07,2020-07-07,1,Graduated
comment,pinot,NA,2020-07-07,2020-07-07,1,Graduated
comment,pinot,NA,2020-07-08,2020-07-08,1,Graduated
issue,pinot,OPEN,2020-07-07,2021-11-01,483,Graduated
comment,pinot,NA,2020-10-28,2020-10-28,1,Graduated
comment,pinot,NA,2021-07-12,2021-07-12,1,Graduated
comment,pinot,NA,2021-07-13,2021-07-13,1,Graduated
comment,pinot,NA,2021-07-13,2021-07-13,1,Graduated
comment,pinot,NA,2021-07-13,2021-07-13,1,Graduated
comment,pinot,NA,2021-07-13,2021-07-13,1,Graduated
comment,pinot,NA,2021-09-04,2021-09-04,1,Graduated
comment,pinot,NA,2021-11-01,2021-11-01,1,Graduated
comment,pinot,NA,2021-11-01,2021-11-01,1,Graduated
issue,pinot,CLOSED,2020-07-08,2020-07-18,11,Graduated
comment,pinot,NA,2020-07-08,2020-07-08,1,Graduated
comment,pinot,NA,2020-07-09,2020-07-09,1,Graduated
comment,pinot,NA,2020-07-17,2020-07-17,1,Graduated
comment,pinot,NA,2020-07-17,2020-07-17,1,Graduated
comment,pinot,NA,2020-07-18,2020-07-18,1,Graduated
issue,pinot,OPEN,2020-07-09,2020-07-27,19,Graduated
comment,pinot,NA,2020-07-27,2020-07-27,1,Graduated
issue,pinot,CLOSED,2020-07-10,2020-10-19,102,Graduated
issue,pinot,CLOSED,2020-07-10,2020-07-14,5,Graduated
issue,pinot,CLOSED,2020-07-10,2020-07-14,5,Graduated
issue,pinot,OPEN,2020-07-12,2020-11-24,136,Graduated
comment,pinot,NA,2020-11-19,2020-11-19,1,Graduated
issue,pinot,CLOSED,2020-07-13,2020-07-14,2,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-14,2020-07-14,1,Graduated
comment,pinot,NA,2020-07-14,2020-07-14,1,Graduated
issue,pinot,CLOSED,2020-07-13,2020-10-22,102,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-15,2020-07-15,1,Graduated
comment,pinot,NA,2020-10-22,2020-10-22,1,Graduated
issue,pinot,OPEN,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
comment,pinot,NA,2020-07-13,2020-07-13,1,Graduated
issue,pinot,OPEN,2020-07-13,2020-07-13,1,Graduated
issue,pinot,OPEN,2020-07-13,2022-11-13,854,Graduated
comment,pinot,NA,2020-11-19,2020-11-19,1,Graduated
comment,pinot,NA,2020-11-19,2020-11-19,1,Graduated
comment,pinot,NA,2021-01-12,2021-01-12,1,Graduated
comment,pinot,NA,2021-02-01,2021-02-01,1,Graduated
comment,pinot,NA,2021-02-05,2021-02-05,1,Graduated
issue,pinot,OPEN,2020-07-13,2020-07-13,1,Graduated
issue,pinot,OPEN,2020-07-13,2020-11-18,129,Graduated
comment,pinot,NA,2020-11-17,2020-11-17,1,Graduated
comment,pinot,NA,2020-11-18,2020-11-18,1,Graduated
issue,pinot,OPEN,2020-07-13,2020-07-13,1,Graduated
issue,pinot,OPEN,2020-07-13,2020-07-13,1,Graduated
issue,pinot,OPEN,2020-07-13,2020-07-13,1,Graduated
issue,pinot,CLOSED,2020-07-14,2020-08-18,36,Graduated
comment,pinot,NA,2020-08-13,2020-08-13,1,Graduated
issue,pinot,CLOSED,2020-07-14,2022-05-04,660,Graduated
comment,pinot,NA,2020-07-14,2020-07-14,1,Graduated
issue,pinot,CLOSED,2020-07-14,2021-05-25,316,Graduated
comment,pinot,NA,2020-07-14,2020-07-14,1,Graduated
comment,pinot,NA,2020-07-14,2020-07-14,1,Graduated
comment,pinot,NA,2020-07-14,2020-07-14,1,Graduated
comment,pinot,NA,2020-07-31,2020-07-31,1,Graduated
comment,pinot,NA,2020-08-11,2020-08-11,1,Graduated
comment,pinot,NA,2020-08-17,2020-08-17,1,Graduated
comment,pinot,NA,2020-08-17,2020-08-17,1,Graduated
comment,pinot,NA,2020-08-17,2020-08-17,1,Graduated
comment,pinot,NA,2020-08-27,2020-08-27,1,Graduated
comment,pinot,NA,2020-08-28,2020-08-28,1,Graduated
issue,pinot,CLOSED,2020-07-19,2020-07-27,9,Graduated
comment,pinot,NA,2020-07-19,2020-07-19,1,Graduated
comment,pinot,NA,2020-07-19,2020-07-19,1,Graduated
comment,pinot,NA,2020-07-23,2020-07-23,1,Graduated
issue,pinot,CLOSED,2020-07-20,2020-07-22,3,Graduated
comment,pinot,NA,2020-07-21,2020-07-21,1,Graduated
comment,pinot,NA,2020-07-21,2020-07-21,1,Graduated
comment,pinot,NA,2020-07-21,2020-07-21,1,Graduated
comment,pinot,NA,2020-07-22,2020-07-22,1,Graduated
comment,pinot,NA,2020-07-22,2020-07-22,1,Graduated
issue,pinot,CLOSED,2020-07-21,2020-07-27,7,Graduated
issue,pinot,OPEN,2020-07-22,2020-07-22,1,Graduated
comment,pinot,NA,2020-07-22,2020-07-22,1,Graduated
issue,pinot,CLOSED,2020-07-23,2020-08-20,29,Graduated
comment,pinot,NA,2020-08-07,2020-08-07,1,Graduated
comment,pinot,NA,2020-08-07,2020-08-07,1,Graduated
comment,pinot,NA,2020-08-12,2020-08-12,1,Graduated
comment,pinot,NA,2020-08-13,2020-08-13,1,Graduated
comment,pinot,NA,2020-08-14,2020-08-14,1,Graduated
comment,pinot,NA,2020-08-18,2020-08-18,1,Graduated
issue,pinot,CLOSED,2020-07-23,2020-10-09,79,Graduated
comment,pinot,NA,2020-10-09,2020-10-09,1,Graduated
issue,pinot,OPEN,2020-07-24,2020-07-24,1,Graduated
comment,pinot,NA,2020-07-24,2020-07-24,1,Graduated
comment,pinot,NA,2020-07-24,2020-07-24,1,Graduated
issue,pinot,OPEN,2020-07-24,2020-10-15,84,Graduated
comment,pinot,NA,2020-07-24,2020-07-24,1,Graduated
comment,pinot,NA,2020-07-25,2020-07-25,1,Graduated
comment,pinot,NA,2020-07-25,2020-07-25,1,Graduated
comment,pinot,NA,2020-07-25,2020-07-25,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-31,2020-07-31,1,Graduated
comment,pinot,NA,2020-08-01,2020-08-01,1,Graduated
comment,pinot,NA,2020-08-14,2020-08-14,1,Graduated
comment,pinot,NA,2020-08-14,2020-08-14,1,Graduated
comment,pinot,NA,2020-08-14,2020-08-14,1,Graduated
comment,pinot,NA,2020-08-27,2020-08-27,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-15,2020-10-15,1,Graduated
issue,pinot,CLOSED,2020-07-24,2020-10-22,91,Graduated
comment,pinot,NA,2020-07-27,2020-07-27,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-28,2020-07-28,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2020-07-29,2020-07-29,1,Graduated
comment,pinot,NA,2020-07-30,2020-07-30,1,Graduated
comment,pinot,NA,2020-08-27,2020-08-27,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-14,2020-10-14,1,Graduated
comment,pinot,NA,2020-10-22,2020-10-22,1,Graduated
comment,pinot,NA,2020-10-22,2020-10-22,1,Graduated
issue,pinot,OPEN,2020-07-28,2024-02-13,1296,Graduated
comment,pinot,NA,2021-07-08,2021-07-08,1,Graduated
comment,pinot,NA,2024-01-18,2024-01-18,1,Graduated
comment,pinot,NA,2024-01-18,2024-01-18,1,Graduated
comment,pinot,NA,2024-02-13,2024-02-13,1,Graduated
issue,pinot,CLOSED,2020-07-30,2022-06-07,678,Graduated
comment,pinot,NA,2020-07-30,2020-07-30,1,Graduated
comment,pinot,NA,2020-08-14,2020-08-14,1,Graduated
comment,pinot,NA,2020-08-14,2020-08-14,1,Graduated
issue,pinot,OPEN,2020-08-03,2020-08-03,1,Graduated
issue,pinot,OPEN,2020-08-03,2021-06-16,318,Graduated
comment,pinot,NA,2021-06-16,2021-06-16,1,Graduated
issue,pinot,CLOSED,2020-08-04,2022-02-10,556,Graduated
comment,pinot,NA,2020-08-04,2020-08-04,1,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-14,2020-08-14,1,Graduated
comment,pinot,NA,2020-08-27,2020-08-27,1,Graduated
comment,pinot,NA,2022-02-10,2022-02-10,1,Graduated
issue,pinot,OPEN,2020-08-04,2020-08-05,2,Graduated
comment,pinot,NA,2020-08-04,2020-08-04,1,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
issue,pinot,OPEN,2020-08-04,2020-08-11,8,Graduated
comment,pinot,NA,2020-08-11,2020-08-11,1,Graduated
issue,pinot,CLOSED,2020-08-04,2020-08-12,9,Graduated
comment,pinot,NA,2020-08-11,2020-08-11,1,Graduated
issue,pinot,CLOSED,2020-08-04,2020-10-16,74,Graduated
comment,pinot,NA,2020-08-22,2020-08-22,1,Graduated
comment,pinot,NA,2020-10-16,2020-10-16,1,Graduated
issue,pinot,CLOSED,2020-08-04,2022-05-04,639,Graduated
comment,pinot,NA,2020-10-02,2020-10-02,1,Graduated
comment,pinot,NA,2020-10-03,2020-10-03,1,Graduated
comment,pinot,NA,2020-10-04,2020-10-04,1,Graduated
comment,pinot,NA,2021-02-18,2021-02-18,1,Graduated
comment,pinot,NA,2021-02-19,2021-02-19,1,Graduated
comment,pinot,NA,2021-02-19,2021-02-19,1,Graduated
comment,pinot,NA,2022-05-04,2022-05-04,1,Graduated
issue,pinot,CLOSED,2020-08-05,2020-08-12,8,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-06,2020-08-06,1,Graduated
issue,pinot,CLOSED,2020-08-05,2020-09-15,42,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-05,2020-08-05,1,Graduated
comment,pinot,NA,2020-08-06,2020-08-06,1,Graduated
comment,pinot,NA,2020-09-15,2020-09-15,1,Graduated
issue,pinot,CLOSED,2020-08-06,2020-08-06,1,Graduated
comment,pinot,NA,2020-08-06,2020-08-06,1,Graduated
