type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,tvm,NA,2018-12-22,2018-12-22,1,Graduated
comment,tvm,NA,2018-12-22,2018-12-22,1,Graduated
comment,tvm,NA,2018-12-23,2018-12-23,1,Graduated
comment,tvm,NA,2018-12-23,2018-12-23,1,Graduated
comment,tvm,NA,2018-12-24,2018-12-24,1,Graduated
comment,tvm,NA,2018-12-24,2018-12-24,1,Graduated
comment,tvm,NA,2018-12-28,2018-12-28,1,Graduated
comment,tvm,NA,2019-01-19,2019-01-19,1,Graduated
comment,tvm,NA,2019-01-21,2019-01-21,1,Graduated
comment,tvm,NA,2019-01-22,2019-01-22,1,Graduated
comment,tvm,NA,2019-01-22,2019-01-22,1,Graduated
comment,tvm,NA,2019-01-25,2019-01-25,1,Graduated
issue,tvm,CLOSED,2018-12-07,2018-12-07,1,Graduated
comment,tvm,NA,2018-12-07,2018-12-07,1,Graduated
issue,tvm,CLOSED,2018-12-08,2019-02-18,73,Graduated
comment,tvm,NA,2018-12-08,2018-12-08,1,Graduated
comment,tvm,NA,2018-12-08,2018-12-08,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-11,2018-12-11,1,Graduated
comment,tvm,NA,2018-12-25,2018-12-25,1,Graduated
comment,tvm,NA,2018-12-26,2018-12-26,1,Graduated
comment,tvm,NA,2019-01-11,2019-01-11,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-18,2019-01-18,1,Graduated
comment,tvm,NA,2019-01-23,2019-01-23,1,Graduated
comment,tvm,NA,2019-02-18,2019-02-18,1,Graduated
issue,tvm,CLOSED,2018-12-09,2019-02-18,72,Graduated
comment,tvm,NA,2018-12-09,2018-12-09,1,Graduated
comment,tvm,NA,2018-12-09,2018-12-09,1,Graduated
issue,tvm,CLOSED,2018-12-10,2019-02-03,56,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-10,2018-12-10,1,Graduated
comment,tvm,NA,2018-12-13,2018-12-13,1,Graduated
comment,tvm,NA,2018-12-14,2018-12-14,1,Graduated
comment,tvm,NA,2018-12-14,2018-12-14,1,Graduated
comment,tvm,NA,2018-12-14,2018-12-14,1,Graduated
comment,tvm,NA,2018-12-14,2018-12-14,1,Graduated
comment,tvm,NA,2018-12-29,2018-12-29,1,Graduated
comment,tvm,NA,2019-01-01,2019-01-01,1,Graduated
comment,tvm,NA,2019-02-03,2019-02-03,1,Graduated
issue,tvm,CLOSED,2018-12-11,2019-04-24,135,Graduated
comment,tvm,NA,2018-12-11,2018-12-11,1,Graduated
comment,tvm,NA,2018-12-17,2018-12-17,1,Graduated
comment,tvm,NA,2019-01-01,2019-01-01,1,Graduated
comment,tvm,NA,2019-01-01,2019-01-01,1,Graduated
comment,tvm,NA,2019-04-23,2019-04-23,1,Graduated
comment,tvm,NA,2019-04-24,2019-04-24,1,Graduated
comment,tvm,NA,2019-04-24,2019-04-24,1,Graduated
issue,tvm,CLOSED,2018-12-12,2019-04-03,113,Graduated
comment,tvm,NA,2018-12-13,2018-12-13,1,Graduated
comment,tvm,NA,2018-12-17,2018-12-17,1,Graduated
comment,tvm,NA,2018-12-17,2018-12-17,1,Graduated
comment,tvm,NA,2019-03-03,2019-03-03,1,Graduated
comment,tvm,NA,2019-03-03,2019-03-03,1,Graduated
comment,tvm,NA,2019-03-16,2019-03-16,1,Graduated
comment,tvm,NA,2019-03-16,2019-03-16,1,Graduated
comment,tvm,NA,2019-03-18,2019-03-18,1,Graduated
comment,tvm,NA,2019-03-18,2019-03-18,1,Graduated
comment,tvm,NA,2019-03-18,2019-03-18,1,Graduated
comment,tvm,NA,2019-04-03,2019-04-03,1,Graduated
issue,tvm,CLOSED,2018-12-12,2018-12-12,1,Graduated
comment,tvm,NA,2018-12-12,2018-12-12,1,Graduated
issue,tvm,CLOSED,2018-12-12,2018-12-13,2,Graduated
comment,tvm,NA,2018-12-13,2018-12-13,1,Graduated
issue,tvm,CLOSED,2018-12-14,2019-01-15,33,Graduated
comment,tvm,NA,2018-12-14,2018-12-14,1,Graduated
comment,tvm,NA,2018-12-14,2018-12-14,1,Graduated
comment,tvm,NA,2018-12-14,2018-12-14,1,Graduated
comment,tvm,NA,2018-12-15,2018-12-15,1,Graduated
comment,tvm,NA,2018-12-15,2018-12-15,1,Graduated
comment,tvm,NA,2018-12-15,2018-12-15,1,Graduated
comment,tvm,NA,2018-12-15,2018-12-15,1,Graduated
comment,tvm,NA,2018-12-15,2018-12-15,1,Graduated
comment,tvm,NA,2018-12-15,2018-12-15,1,Graduated
comment,tvm,NA,2018-12-16,2018-12-16,1,Graduated
comment,tvm,NA,2018-12-16,2018-12-16,1,Graduated
issue,tvm,CLOSED,2018-12-15,2018-12-15,1,Graduated
comment,tvm,NA,2018-12-15,2018-12-15,1,Graduated
issue,tvm,CLOSED,2018-12-16,2019-01-18,34,Graduated
comment,tvm,NA,2018-12-22,2018-12-22,1,Graduated
comment,tvm,NA,2018-12-25,2018-12-25,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-18,2019-01-18,1,Graduated
issue,tvm,CLOSED,2018-12-17,2018-12-17,1,Graduated
comment,tvm,NA,2018-12-17,2018-12-17,1,Graduated
issue,tvm,CLOSED,2018-12-18,2018-12-19,2,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
issue,tvm,CLOSED,2018-12-18,2018-12-19,2,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
issue,tvm,CLOSED,2018-12-18,2018-12-24,7,Graduated
comment,tvm,NA,2018-12-18,2018-12-18,1,Graduated
comment,tvm,NA,2018-12-18,2018-12-18,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
issue,tvm,CLOSED,2018-12-18,2019-02-18,63,Graduated
comment,tvm,NA,2019-01-05,2019-01-05,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
issue,tvm,CLOSED,2018-12-18,2018-12-18,1,Graduated
comment,tvm,NA,2018-12-18,2018-12-18,1,Graduated
comment,tvm,NA,2018-12-18,2018-12-18,1,Graduated
issue,tvm,CLOSED,2018-12-18,2019-01-04,18,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-19,2018-12-19,1,Graduated
comment,tvm,NA,2018-12-20,2018-12-20,1,Graduated
comment,tvm,NA,2018-12-20,2018-12-20,1,Graduated
issue,tvm,CLOSED,2018-12-21,2018-12-24,4,Graduated
comment,tvm,NA,2018-12-21,2018-12-21,1,Graduated
comment,tvm,NA,2018-12-21,2018-12-21,1,Graduated
comment,tvm,NA,2018-12-24,2018-12-24,1,Graduated
comment,tvm,NA,2018-12-24,2018-12-24,1,Graduated
comment,tvm,NA,2018-12-24,2018-12-24,1,Graduated
issue,tvm,CLOSED,2018-12-24,2018-12-25,2,Graduated
comment,tvm,NA,2018-12-24,2018-12-24,1,Graduated
comment,tvm,NA,2018-12-25,2018-12-25,1,Graduated
issue,tvm,CLOSED,2018-12-26,2019-01-17,23,Graduated
comment,tvm,NA,2018-12-26,2018-12-26,1,Graduated
issue,tvm,CLOSED,2018-12-27,2018-12-27,1,Graduated
issue,tvm,CLOSED,2018-12-27,2019-01-08,13,Graduated
comment,tvm,NA,2018-12-27,2018-12-27,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2018-12-27,2019-02-27,63,Graduated
comment,tvm,NA,2018-12-27,2018-12-27,1,Graduated
comment,tvm,NA,2018-12-28,2018-12-28,1,Graduated
comment,tvm,NA,2018-12-29,2018-12-29,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-02-27,2019-02-27,1,Graduated
issue,tvm,CLOSED,2018-12-28,2019-07-30,215,Graduated
comment,tvm,NA,2018-12-31,2018-12-31,1,Graduated
comment,tvm,NA,2019-01-04,2019-01-04,1,Graduated
comment,tvm,NA,2019-01-04,2019-01-04,1,Graduated
comment,tvm,NA,2019-03-19,2019-03-19,1,Graduated
comment,tvm,NA,2019-05-14,2019-05-14,1,Graduated
comment,tvm,NA,2019-05-15,2019-05-15,1,Graduated
comment,tvm,NA,2019-05-28,2019-05-28,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-29,2019-05-29,1,Graduated
comment,tvm,NA,2019-05-30,2019-05-30,1,Graduated
comment,tvm,NA,2019-05-30,2019-05-30,1,Graduated
comment,tvm,NA,2019-05-30,2019-05-30,1,Graduated
comment,tvm,NA,2019-05-30,2019-05-30,1,Graduated
comment,tvm,NA,2019-05-30,2019-05-30,1,Graduated
comment,tvm,NA,2019-05-30,2019-05-30,1,Graduated
comment,tvm,NA,2019-05-31,2019-05-31,1,Graduated
comment,tvm,NA,2019-05-31,2019-05-31,1,Graduated
comment,tvm,NA,2019-05-31,2019-05-31,1,Graduated
comment,tvm,NA,2019-05-31,2019-05-31,1,Graduated
comment,tvm,NA,2019-06-01,2019-06-01,1,Graduated
comment,tvm,NA,2019-06-01,2019-06-01,1,Graduated
comment,tvm,NA,2019-06-02,2019-06-02,1,Graduated
comment,tvm,NA,2019-06-02,2019-06-02,1,Graduated
comment,tvm,NA,2019-06-02,2019-06-02,1,Graduated
comment,tvm,NA,2019-06-04,2019-06-04,1,Graduated
comment,tvm,NA,2019-06-05,2019-06-05,1,Graduated
comment,tvm,NA,2019-06-07,2019-06-07,1,Graduated
comment,tvm,NA,2019-06-11,2019-06-11,1,Graduated
comment,tvm,NA,2019-06-13,2019-06-13,1,Graduated
comment,tvm,NA,2019-06-14,2019-06-14,1,Graduated
comment,tvm,NA,2019-06-14,2019-06-14,1,Graduated
comment,tvm,NA,2019-06-15,2019-06-15,1,Graduated
comment,tvm,NA,2019-06-15,2019-06-15,1,Graduated
comment,tvm,NA,2019-06-15,2019-06-15,1,Graduated
comment,tvm,NA,2019-06-15,2019-06-15,1,Graduated
comment,tvm,NA,2019-06-16,2019-06-16,1,Graduated
comment,tvm,NA,2019-06-16,2019-06-16,1,Graduated
comment,tvm,NA,2019-06-16,2019-06-16,1,Graduated
comment,tvm,NA,2019-06-16,2019-06-16,1,Graduated
comment,tvm,NA,2019-06-16,2019-06-16,1,Graduated
comment,tvm,NA,2019-06-16,2019-06-16,1,Graduated
comment,tvm,NA,2019-06-16,2019-06-16,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-17,2019-06-17,1,Graduated
comment,tvm,NA,2019-06-18,2019-06-18,1,Graduated
comment,tvm,NA,2019-06-18,2019-06-18,1,Graduated
comment,tvm,NA,2019-06-18,2019-06-18,1,Graduated
comment,tvm,NA,2019-06-18,2019-06-18,1,Graduated
comment,tvm,NA,2019-06-19,2019-06-19,1,Graduated
comment,tvm,NA,2019-06-19,2019-06-19,1,Graduated
comment,tvm,NA,2019-06-25,2019-06-25,1,Graduated
comment,tvm,NA,2019-06-29,2019-06-29,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-01,2019-07-01,1,Graduated
comment,tvm,NA,2019-07-02,2019-07-02,1,Graduated
comment,tvm,NA,2019-07-05,2019-07-05,1,Graduated
comment,tvm,NA,2019-07-05,2019-07-05,1,Graduated
comment,tvm,NA,2019-07-05,2019-07-05,1,Graduated
comment,tvm,NA,2019-07-05,2019-07-05,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-06,2019-07-06,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
comment,tvm,NA,2019-07-07,2019-07-07,1,Graduated
issue,tvm,CLOSED,2018-12-30,2020-05-11,499,Graduated
comment,tvm,NA,2018-12-31,2018-12-31,1,Graduated
comment,tvm,NA,2018-12-31,2018-12-31,1,Graduated
comment,tvm,NA,2019-01-02,2019-01-02,1,Graduated
comment,tvm,NA,2019-01-06,2019-01-06,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-11,2019-01-11,1,Graduated
comment,tvm,NA,2019-01-11,2019-01-11,1,Graduated
comment,tvm,NA,2019-01-20,2019-01-20,1,Graduated
comment,tvm,NA,2019-01-20,2019-01-20,1,Graduated
comment,tvm,NA,2019-01-22,2019-01-22,1,Graduated
comment,tvm,NA,2019-02-18,2019-02-18,1,Graduated
comment,tvm,NA,2019-02-19,2019-02-19,1,Graduated
comment,tvm,NA,2019-05-22,2019-05-22,1,Graduated
comment,tvm,NA,2020-03-19,2020-03-19,1,Graduated
comment,tvm,NA,2020-05-11,2020-05-11,1,Graduated
issue,tvm,CLOSED,2018-12-31,2019-01-08,9,Graduated
comment,tvm,NA,2018-12-31,2018-12-31,1,Graduated
comment,tvm,NA,2019-01-04,2019-01-04,1,Graduated
comment,tvm,NA,2019-01-05,2019-01-05,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-01,2019-01-08,8,Graduated
comment,tvm,NA,2019-01-03,2019-01-03,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-02,2019-01-02,1,Graduated
comment,tvm,NA,2019-01-02,2019-01-02,1,Graduated
comment,tvm,NA,2019-01-02,2019-01-02,1,Graduated
issue,tvm,CLOSED,2019-01-02,2019-01-02,1,Graduated
comment,tvm,NA,2019-01-02,2019-01-02,1,Graduated
issue,tvm,CLOSED,2019-01-03,2019-01-03,1,Graduated
comment,tvm,NA,2019-01-03,2019-01-03,1,Graduated
issue,tvm,CLOSED,2019-01-03,2019-01-08,6,Graduated
comment,tvm,NA,2019-01-04,2019-01-04,1,Graduated
comment,tvm,NA,2019-01-06,2019-01-06,1,Graduated
comment,tvm,NA,2019-01-07,2019-01-07,1,Graduated
comment,tvm,NA,2019-01-07,2019-01-07,1,Graduated
issue,tvm,CLOSED,2019-01-04,2022-01-09,1102,Graduated
comment,tvm,NA,2019-01-04,2019-01-04,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-11-14,2019-11-14,1,Graduated
issue,tvm,CLOSED,2019-01-06,2019-01-06,1,Graduated
comment,tvm,NA,2019-01-06,2019-01-06,1,Graduated
issue,tvm,CLOSED,2019-01-07,2019-01-07,1,Graduated
comment,tvm,NA,2019-01-07,2019-01-07,1,Graduated
issue,tvm,CLOSED,2019-01-07,2019-01-07,1,Graduated
comment,tvm,NA,2019-01-07,2019-01-07,1,Graduated
comment,tvm,NA,2019-01-07,2019-01-07,1,Graduated
issue,tvm,CLOSED,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-08,2019-01-15,8,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
issue,tvm,CLOSED,2019-01-08,2019-01-09,2,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-08,2019-01-09,2,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
comment,tvm,NA,2019-01-08,2019-01-08,1,Graduated
issue,tvm,CLOSED,2019-01-09,2019-02-13,36,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-12,2019-01-12,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-19,2019-01-19,1,Graduated
comment,tvm,NA,2019-02-13,2019-02-13,1,Graduated
issue,tvm,CLOSED,2019-01-09,2019-01-09,1,Graduated
comment,tvm,NA,2019-01-09,2019-01-09,1,Graduated
issue,tvm,CLOSED,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
issue,tvm,CLOSED,2019-01-10,2019-07-31,203,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-07-31,2019-07-31,1,Graduated
issue,tvm,CLOSED,2019-01-10,2019-01-15,6,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
issue,tvm,CLOSED,2019-01-10,2019-02-27,49,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-12,2019-01-12,1,Graduated
comment,tvm,NA,2019-01-13,2019-01-13,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-02-18,2019-02-18,1,Graduated
comment,tvm,NA,2019-02-27,2019-02-27,1,Graduated
issue,tvm,CLOSED,2019-01-10,2019-01-11,2,Graduated
comment,tvm,NA,2019-01-10,2019-01-10,1,Graduated
comment,tvm,NA,2019-01-11,2019-01-11,1,Graduated
issue,tvm,CLOSED,2019-01-11,2019-02-12,33,Graduated
comment,tvm,NA,2019-01-11,2019-01-11,1,Graduated
comment,tvm,NA,2019-02-12,2019-02-12,1,Graduated
comment,tvm,NA,2019-02-12,2019-02-12,1,Graduated
issue,tvm,CLOSED,2019-01-11,2019-01-11,1,Graduated
comment,tvm,NA,2019-01-11,2019-01-11,1,Graduated
issue,tvm,CLOSED,2019-01-12,2020-05-11,486,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2020-05-11,2020-05-11,1,Graduated
issue,tvm,CLOSED,2019-01-14,2019-03-21,67,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-03-20,2019-03-20,1,Graduated
comment,tvm,NA,2019-03-21,2019-03-21,1,Graduated
issue,tvm,CLOSED,2019-01-14,2019-01-15,2,Graduated
comment,tvm,NA,2019-01-14,2019-01-14,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
issue,tvm,CLOSED,2019-01-14,2019-01-15,2,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
issue,tvm,CLOSED,2019-01-15,2019-02-27,44,Graduated
comment,tvm,NA,2019-01-15,2019-01-15,1,Graduated
comment,tvm,NA,2019-01-16,2019-01-16,1,Graduated
comment,tvm,NA,2019-01-17,2019-01-17,1,Graduated
comment,tvm,NA,2019-01-17,2019-01-17,1,Graduated
comment,tvm,NA,2019-01-18,2019-01-18,1,Graduated
comment,tvm,NA,2019-01-18,2019-01-18,1,Graduated
comment,tvm,NA,2019-02-27,2019-02-27,1,Graduated
issue,tvm,CLOSED,2019-01-16,2019-01-16,1,Graduated
comment,tvm,NA,2019-01-16,2019-01-16,1,Graduated
issue,tvm,CLOSED,2019-01-17,2019-02-19,34,Graduated
comment,tvm,NA,2019-01-17,2019-01-17,1,Graduated
comment,tvm,NA,2019-01-18,2019-01-18,1,Graduated
comment,tvm,NA,2019-01-18,2019-01-18,1,Graduated
comment,tvm,NA,2019-01-24,2019-01-24,1,Graduated
comment,tvm,NA,2019-01-28,2019-01-28,1,Graduated
comment,tvm,NA,2019-01-28,2019-01-28,1,Graduated
comment,tvm,NA,2019-01-28,2019-01-28,1,Graduated
comment,tvm,NA,2019-01-28,2019-01-28,1,Graduated
comment,tvm,NA,2019-02-01,2019-02-01,1,Graduated
comment,tvm,NA,2019-02-02,2019-02-02,1,Graduated
comment,tvm,NA,2019-02-02,2019-02-02,1,Graduated
comment,tvm,NA,2019-02-02,2019-02-02,1,Graduated
comment,tvm,NA,2019-02-14,2019-02-14,1,Graduated
comment,tvm,NA,2019-02-15,2019-02-15,1,Graduated
comment,tvm,NA,2019-02-15,2019-02-15,1,Graduated
comment,tvm,NA,2019-02-16,2019-02-16,1,Graduated
comment,tvm,NA,2019-02-19,2019-02-19,1,Graduated
comment,tvm,NA,2019-02-19,2019-02-19,1,Graduated
issue,tvm,CLOSED,2019-01-17,2019-01-17,1,Graduated
comment,tvm,NA,2019-01-17,2019-01-17,1,Graduated
comment,tvm,NA,2019-01-17,2019-01-17,1,Graduated
comment,tvm,NA,2019-01-17,2019-01-17,1,Graduated
issue,tvm,CLOSED,2019-01-17,2019-03-02,45,Graduated
comment,tvm,NA,2019-01-17,2019-01-17,1,Graduated
comment,tvm,NA,2019-01-29,2019-01-29,1,Graduated
comment,tvm,NA,2019-01-29,2019-01-29,1,Graduated
comment,tvm,NA,2019-01-30,2019-01-30,1,Graduated
comment,tvm,NA,2019-01-30,2019-01-30,1,Graduated
