type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-12-02,2021-12-02,1,Graduated
issue,birt,CLOSED,2021-11-29,2021-12-02,4,Graduated
comment,birt,NA,2021-11-29,2021-11-29,1,Graduated
comment,birt,NA,2021-11-29,2021-11-29,1,Graduated
comment,birt,NA,2021-11-29,2021-11-29,1,Graduated
comment,birt,NA,2021-11-29,2021-11-29,1,Graduated
comment,birt,NA,2021-11-29,2021-11-29,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-12-01,2021-12-01,1,Graduated
comment,birt,NA,2021-12-02,2021-12-02,1,Graduated
issue,birt,OPEN,2021-11-30,2024-12-04,1101,Graduated
comment,birt,NA,2021-11-30,2021-11-30,1,Graduated
comment,birt,NA,2021-12-01,2021-12-01,1,Graduated
comment,birt,NA,2021-12-01,2021-12-01,1,Graduated
comment,birt,NA,2021-12-02,2021-12-02,1,Graduated
comment,birt,NA,2021-12-02,2021-12-02,1,Graduated
comment,birt,NA,2021-12-02,2021-12-02,1,Graduated
comment,birt,NA,2021-12-02,2021-12-02,1,Graduated
comment,birt,NA,2022-03-30,2022-03-30,1,Graduated
comment,birt,NA,2022-03-30,2022-03-30,1,Graduated
comment,birt,NA,2022-03-31,2022-03-31,1,Graduated
issue,birt,CLOSED,2021-12-07,2022-02-22,78,Graduated
comment,birt,NA,2021-12-08,2021-12-08,1,Graduated
comment,birt,NA,2021-12-08,2021-12-08,1,Graduated
comment,birt,NA,2021-12-08,2021-12-08,1,Graduated
comment,birt,NA,2021-12-08,2021-12-08,1,Graduated
comment,birt,NA,2021-12-08,2021-12-08,1,Graduated
comment,birt,NA,2021-12-08,2021-12-08,1,Graduated
comment,birt,NA,2021-12-08,2021-12-08,1,Graduated
comment,birt,NA,2021-12-09,2021-12-09,1,Graduated
comment,birt,NA,2021-12-09,2021-12-09,1,Graduated
comment,birt,NA,2021-12-09,2021-12-09,1,Graduated
comment,birt,NA,2021-12-10,2021-12-10,1,Graduated
comment,birt,NA,2021-12-13,2021-12-13,1,Graduated
comment,birt,NA,2021-12-13,2021-12-13,1,Graduated
comment,birt,NA,2021-12-13,2021-12-13,1,Graduated
comment,birt,NA,2022-01-27,2022-01-27,1,Graduated
comment,birt,NA,2022-01-27,2022-01-27,1,Graduated
comment,birt,NA,2022-02-06,2022-02-06,1,Graduated
issue,birt,CLOSED,2021-12-13,2021-12-14,2,Graduated
issue,birt,CLOSED,2021-12-27,2021-12-29,3,Graduated
issue,birt,CLOSED,2022-01-05,2022-01-26,22,Graduated
comment,birt,NA,2022-01-19,2022-01-19,1,Graduated
comment,birt,NA,2022-01-19,2022-01-19,1,Graduated
comment,birt,NA,2022-01-19,2022-01-19,1,Graduated
comment,birt,NA,2022-01-19,2022-01-19,1,Graduated
comment,birt,NA,2022-01-23,2022-01-23,1,Graduated
comment,birt,NA,2022-01-23,2022-01-23,1,Graduated
comment,birt,NA,2022-01-23,2022-01-23,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-25,2022-01-25,1,Graduated
comment,birt,NA,2022-01-26,2022-01-26,1,Graduated
comment,birt,NA,2022-01-26,2022-01-26,1,Graduated
issue,birt,CLOSED,2022-01-13,2022-02-01,20,Graduated
comment,birt,NA,2022-01-20,2022-01-20,1,Graduated
comment,birt,NA,2022-01-20,2022-01-20,1,Graduated
comment,birt,NA,2022-01-21,2022-01-21,1,Graduated
comment,birt,NA,2022-01-21,2022-01-21,1,Graduated
comment,birt,NA,2022-01-21,2022-01-21,1,Graduated
issue,birt,CLOSED,2022-01-23,2022-01-30,8,Graduated
issue,birt,CLOSED,2022-01-24,2022-02-17,25,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
comment,birt,NA,2022-01-24,2022-01-24,1,Graduated
issue,birt,CLOSED,2022-01-26,2022-01-26,1,Graduated
comment,birt,NA,2022-01-26,2022-01-26,1,Graduated
issue,birt,CLOSED,2022-01-30,2022-03-22,52,Graduated
comment,birt,NA,2022-02-04,2022-02-04,1,Graduated
comment,birt,NA,2022-02-04,2022-02-04,1,Graduated
issue,birt,CLOSED,2022-02-01,2022-03-13,41,Graduated
comment,birt,NA,2022-02-02,2022-02-02,1,Graduated
comment,birt,NA,2022-02-02,2022-02-02,1,Graduated
comment,birt,NA,2022-02-02,2022-02-02,1,Graduated
comment,birt,NA,2022-02-02,2022-02-02,1,Graduated
comment,birt,NA,2022-02-07,2022-02-07,1,Graduated
comment,birt,NA,2022-02-07,2022-02-07,1,Graduated
issue,birt,CLOSED,2022-02-03,2022-04-12,69,Graduated
comment,birt,NA,2022-02-04,2022-02-04,1,Graduated
issue,birt,CLOSED,2022-02-05,2022-02-09,5,Graduated
comment,birt,NA,2022-02-06,2022-02-06,1,Graduated
comment,birt,NA,2022-02-07,2022-02-07,1,Graduated
comment,birt,NA,2022-02-07,2022-02-07,1,Graduated
comment,birt,NA,2022-02-08,2022-02-08,1,Graduated
comment,birt,NA,2022-02-09,2022-02-09,1,Graduated
comment,birt,NA,2022-02-09,2022-02-09,1,Graduated
issue,birt,CLOSED,2022-02-07,2022-02-07,1,Graduated
issue,birt,CLOSED,2022-02-08,2022-03-17,38,Graduated
comment,birt,NA,2022-02-11,2022-02-11,1,Graduated
comment,birt,NA,2022-02-23,2022-02-23,1,Graduated
comment,birt,NA,2022-03-15,2022-03-15,1,Graduated
comment,birt,NA,2022-03-15,2022-03-15,1,Graduated
comment,birt,NA,2022-03-15,2022-03-15,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
issue,birt,CLOSED,2022-02-10,2022-02-10,1,Graduated
comment,birt,NA,2022-02-10,2022-02-10,1,Graduated
issue,birt,CLOSED,2022-02-11,2022-02-11,1,Graduated
comment,birt,NA,2022-02-11,2022-02-11,1,Graduated
issue,birt,CLOSED,2022-02-17,2022-03-18,30,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-17,2022-02-17,1,Graduated
comment,birt,NA,2022-02-18,2022-02-18,1,Graduated
comment,birt,NA,2022-02-18,2022-02-18,1,Graduated
issue,birt,CLOSED,2022-02-25,2022-03-08,12,Graduated
comment,birt,NA,2022-02-25,2022-02-25,1,Graduated
comment,birt,NA,2022-02-25,2022-02-25,1,Graduated
comment,birt,NA,2022-02-25,2022-02-25,1,Graduated
comment,birt,NA,2022-02-25,2022-02-25,1,Graduated
comment,birt,NA,2022-02-26,2022-02-26,1,Graduated
comment,birt,NA,2022-02-26,2022-02-26,1,Graduated
comment,birt,NA,2022-02-28,2022-02-28,1,Graduated
comment,birt,NA,2022-02-28,2022-02-28,1,Graduated
comment,birt,NA,2022-02-28,2022-02-28,1,Graduated
comment,birt,NA,2022-03-08,2022-03-08,1,Graduated
issue,birt,CLOSED,2022-02-27,2023-11-07,619,Graduated
comment,birt,NA,2023-11-03,2023-11-03,1,Graduated
issue,birt,OPEN,2022-02-28,2024-12-04,1011,Graduated
issue,birt,CLOSED,2022-03-08,2022-03-10,3,Graduated
issue,birt,CLOSED,2022-03-08,2022-06-02,87,Graduated
comment,birt,NA,2022-03-08,2022-03-08,1,Graduated
comment,birt,NA,2022-06-02,2022-06-02,1,Graduated
comment,birt,NA,2022-06-02,2022-06-02,1,Graduated
issue,birt,CLOSED,2022-03-08,2022-09-19,196,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
issue,birt,CLOSED,2022-03-09,2022-03-11,3,Graduated
comment,birt,NA,2022-03-09,2022-03-09,1,Graduated
comment,birt,NA,2022-03-10,2022-03-10,1,Graduated
comment,birt,NA,2022-03-10,2022-03-10,1,Graduated
comment,birt,NA,2022-03-11,2022-03-11,1,Graduated
issue,birt,CLOSED,2022-03-15,2022-03-15,1,Graduated
issue,birt,CLOSED,2022-03-15,2022-04-04,21,Graduated
comment,birt,NA,2022-03-15,2022-03-15,1,Graduated
comment,birt,NA,2022-03-15,2022-03-15,1,Graduated
comment,birt,NA,2022-03-15,2022-03-15,1,Graduated
comment,birt,NA,2022-03-15,2022-03-15,1,Graduated
comment,birt,NA,2022-03-16,2022-03-16,1,Graduated
comment,birt,NA,2022-03-16,2022-03-16,1,Graduated
comment,birt,NA,2022-03-16,2022-03-16,1,Graduated
comment,birt,NA,2022-03-16,2022-03-16,1,Graduated
comment,birt,NA,2022-04-04,2022-04-04,1,Graduated
issue,birt,CLOSED,2022-03-16,2022-03-18,3,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
issue,birt,CLOSED,2022-03-17,2023-11-30,624,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
comment,birt,NA,2023-11-30,2023-11-30,1,Graduated
issue,birt,CLOSED,2022-03-17,2022-10-03,201,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
comment,birt,NA,2022-09-20,2022-09-20,1,Graduated
comment,birt,NA,2022-09-20,2022-09-20,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-10-03,2022-10-03,1,Graduated
comment,birt,NA,2022-10-03,2022-10-03,1,Graduated
issue,birt,CLOSED,2022-03-17,2022-12-23,282,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-09-30,2022-09-30,1,Graduated
comment,birt,NA,2022-10-10,2022-10-10,1,Graduated
comment,birt,NA,2022-12-23,2022-12-23,1,Graduated
issue,birt,CLOSED,2022-03-17,2022-03-18,2,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-17,2022-03-17,1,Graduated
comment,birt,NA,2022-03-18,2022-03-18,1,Graduated
comment,birt,NA,2022-03-18,2022-03-18,1,Graduated
comment,birt,NA,2022-03-18,2022-03-18,1,Graduated
comment,birt,NA,2022-03-18,2022-03-18,1,Graduated
comment,birt,NA,2022-03-18,2022-03-18,1,Graduated
issue,birt,CLOSED,2022-03-18,2022-03-18,1,Graduated
issue,birt,CLOSED,2022-03-21,2022-03-30,10,Graduated
comment,birt,NA,2022-03-21,2022-03-21,1,Graduated
comment,birt,NA,2022-03-21,2022-03-21,1,Graduated
comment,birt,NA,2022-03-21,2022-03-21,1,Graduated
comment,birt,NA,2022-03-22,2022-03-22,1,Graduated
comment,birt,NA,2022-03-22,2022-03-22,1,Graduated
comment,birt,NA,2022-03-28,2022-03-28,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-30,2022-03-30,1,Graduated
issue,birt,CLOSED,2022-03-21,2022-09-19,183,Graduated
comment,birt,NA,2022-03-21,2022-03-21,1,Graduated
comment,birt,NA,2022-09-19,2022-09-19,1,Graduated
issue,birt,CLOSED,2022-03-22,2022-03-22,1,Graduated
comment,birt,NA,2022-03-22,2022-03-22,1,Graduated
comment,birt,NA,2022-03-22,2022-03-22,1,Graduated
comment,birt,NA,2022-03-22,2022-03-22,1,Graduated
issue,birt,CLOSED,2022-03-22,2022-04-09,19,Graduated
comment,birt,NA,2022-04-09,2022-04-09,1,Graduated
issue,birt,CLOSED,2022-03-22,2022-03-22,1,Graduated
issue,birt,CLOSED,2022-03-22,2023-09-23,551,Graduated
comment,birt,NA,2023-01-22,2023-01-22,1,Graduated
comment,birt,NA,2023-01-23,2023-01-23,1,Graduated
comment,birt,NA,2023-01-26,2023-01-26,1,Graduated
comment,birt,NA,2023-09-23,2023-09-23,1,Graduated
issue,birt,CLOSED,2022-03-22,2022-09-19,182,Graduated
comment,birt,NA,2022-03-22,2022-03-22,1,Graduated
comment,birt,NA,2022-03-23,2022-03-23,1,Graduated
comment,birt,NA,2022-04-04,2022-04-04,1,Graduated
comment,birt,NA,2022-04-04,2022-04-04,1,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-06,2022-04-06,1,Graduated
comment,birt,NA,2022-04-06,2022-04-06,1,Graduated
comment,birt,NA,2022-04-06,2022-04-06,1,Graduated
comment,birt,NA,2022-04-06,2022-04-06,1,Graduated
comment,birt,NA,2022-05-27,2022-05-27,1,Graduated
issue,birt,CLOSED,2022-03-23,2022-03-24,2,Graduated
comment,birt,NA,2022-03-23,2022-03-23,1,Graduated
comment,birt,NA,2022-03-23,2022-03-23,1,Graduated
comment,birt,NA,2022-03-23,2022-03-23,1,Graduated
comment,birt,NA,2022-03-23,2022-03-23,1,Graduated
comment,birt,NA,2022-03-23,2022-03-23,1,Graduated
comment,birt,NA,2022-03-23,2022-03-23,1,Graduated
comment,birt,NA,2022-03-24,2022-03-24,1,Graduated
comment,birt,NA,2022-03-24,2022-03-24,1,Graduated
comment,birt,NA,2022-03-24,2022-03-24,1,Graduated
comment,birt,NA,2022-03-24,2022-03-24,1,Graduated
issue,birt,CLOSED,2022-03-23,2022-03-23,1,Graduated
issue,birt,CLOSED,2022-03-23,2022-03-23,1,Graduated
issue,birt,CLOSED,2022-03-27,2023-09-23,546,Graduated
comment,birt,NA,2022-03-28,2022-03-28,1,Graduated
comment,birt,NA,2022-03-28,2022-03-28,1,Graduated
comment,birt,NA,2022-03-28,2022-03-28,1,Graduated
comment,birt,NA,2022-03-28,2022-03-28,1,Graduated
comment,birt,NA,2023-09-23,2023-09-23,1,Graduated
issue,birt,CLOSED,2022-03-28,2024-07-20,846,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2024-07-20,2024-07-20,1,Graduated
issue,birt,CLOSED,2022-03-28,2023-11-21,604,Graduated
comment,birt,NA,2022-03-28,2022-03-28,1,Graduated
comment,birt,NA,2022-05-09,2022-05-09,1,Graduated
comment,birt,NA,2022-05-09,2022-05-09,1,Graduated
comment,birt,NA,2022-05-09,2022-05-09,1,Graduated
comment,birt,NA,2022-05-09,2022-05-09,1,Graduated
comment,birt,NA,2022-05-09,2022-05-09,1,Graduated
comment,birt,NA,2023-11-21,2023-11-21,1,Graduated
issue,birt,OPEN,2022-03-29,2024-12-04,982,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
issue,birt,CLOSED,2022-03-29,2022-09-27,183,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-04-11,2022-04-11,1,Graduated
issue,birt,OPEN,2022-03-29,2024-12-04,982,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-29,2022-03-29,1,Graduated
comment,birt,NA,2022-03-30,2022-03-30,1,Graduated
comment,birt,NA,2022-03-30,2022-03-30,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
issue,birt,CLOSED,2022-03-30,2022-03-31,2,Graduated
comment,birt,NA,2022-03-30,2022-03-30,1,Graduated
issue,birt,CLOSED,2022-03-31,2022-03-31,1,Graduated
comment,birt,NA,2022-03-31,2022-03-31,1,Graduated
issue,birt,CLOSED,2022-04-04,2022-07-20,108,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-06,2022-04-06,1,Graduated
comment,birt,NA,2022-04-07,2022-04-07,1,Graduated
comment,birt,NA,2022-04-10,2022-04-10,1,Graduated
comment,birt,NA,2022-04-11,2022-04-11,1,Graduated
comment,birt,NA,2022-04-11,2022-04-11,1,Graduated
comment,birt,NA,2022-04-11,2022-04-11,1,Graduated
comment,birt,NA,2022-04-11,2022-04-11,1,Graduated
comment,birt,NA,2022-04-11,2022-04-11,1,Graduated
comment,birt,NA,2022-04-12,2022-04-12,1,Graduated
comment,birt,NA,2022-04-12,2022-04-12,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-04-29,2022-04-29,1,Graduated
comment,birt,NA,2022-04-29,2022-04-29,1,Graduated
issue,birt,CLOSED,2022-04-05,2022-04-07,3,Graduated
comment,birt,NA,2022-04-07,2022-04-07,1,Graduated
issue,birt,CLOSED,2022-04-05,2022-09-27,176,Graduated
comment,birt,NA,2022-04-05,2022-04-05,1,Graduated
comment,birt,NA,2022-04-06,2022-04-06,1,Graduated
comment,birt,NA,2022-04-06,2022-04-06,1,Graduated
issue,birt,OPEN,2022-04-07,2024-12-04,973,Graduated
comment,birt,NA,2024-07-20,2024-07-20,1,Graduated
comment,birt,NA,2024-11-13,2024-11-13,1,Graduated
issue,birt,CLOSED,2022-04-07,2022-05-28,52,Graduated
comment,birt,NA,2022-05-26,2022-05-26,1,Graduated
comment,birt,NA,2022-05-26,2022-05-26,1,Graduated
issue,birt,CLOSED,2022-04-11,2023-09-23,531,Graduated
comment,birt,NA,2022-04-12,2022-04-12,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-05-29,2022-05-29,1,Graduated
comment,birt,NA,2022-05-30,2022-05-30,1,Graduated
comment,birt,NA,2023-09-23,2023-09-23,1,Graduated
issue,birt,CLOSED,2022-04-12,2022-04-13,2,Graduated
comment,birt,NA,2022-04-12,2022-04-12,1,Graduated
comment,birt,NA,2022-04-12,2022-04-12,1,Graduated
comment,birt,NA,2022-04-12,2022-04-12,1,Graduated
issue,birt,OPEN,2022-04-12,2024-12-04,968,Graduated
issue,birt,OPEN,2022-04-13,2024-12-04,967,Graduated
issue,birt,CLOSED,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
comment,birt,NA,2022-04-13,2022-04-13,1,Graduated
issue,birt,CLOSED,2022-04-14,2022-04-14,1,Graduated
comment,birt,NA,2022-04-14,2022-04-14,1,Graduated
issue,birt,CLOSED,2022-04-15,2023-10-01,535,Graduated
comment,birt,NA,2022-04-15,2022-04-15,1,Graduated
comment,birt,NA,2023-10-01,2023-10-01,1,Graduated
issue,birt,CLOSED,2022-04-16,2022-04-17,2,Graduated
comment,birt,NA,2022-04-16,2022-04-16,1,Graduated
issue,birt,CLOSED,2022-04-18,2022-04-29,12,Graduated
comment,birt,NA,2022-04-29,2022-04-29,1,Graduated
issue,birt,CLOSED,2022-04-19,2023-06-12,420,Graduated
comment,birt,NA,2022-04-19,2022-04-19,1,Graduated
comment,birt,NA,2022-04-20,2022-04-20,1,Graduated
comment,birt,NA,2022-05-02,2022-05-02,1,Graduated
comment,birt,NA,2022-05-02,2022-05-02,1,Graduated
comment,birt,NA,2022-05-02,2022-05-02,1,Graduated
comment,birt,NA,2023-01-02,2023-01-02,1,Graduated
comment,birt,NA,2023-06-10,2023-06-10,1,Graduated
comment,birt,NA,2023-06-12,2023-06-12,1,Graduated
issue,birt,CLOSED,2022-04-19,2022-04-21,3,Graduated
comment,birt,NA,2022-04-21,2022-04-21,1,Graduated
issue,birt,CLOSED,2022-04-20,2022-04-20,1,Graduated
comment,birt,NA,2022-04-20,2022-04-20,1,Graduated
issue,birt,CLOSED,2022-04-21,2023-09-19,517,Graduated
comment,birt,NA,2022-04-21,2022-04-21,1,Graduated
comment,birt,NA,2023-02-14,2023-02-14,1,Graduated
comment,birt,NA,2023-02-22,2023-02-22,1,Graduated
comment,birt,NA,2023-02-22,2023-02-22,1,Graduated
comment,birt,NA,2023-02-23,2023-02-23,1,Graduated
comment,birt,NA,2023-02-23,2023-02-23,1,Graduated
comment,birt,NA,2023-03-09,2023-03-09,1,Graduated
comment,birt,NA,2023-03-10,2023-03-10,1,Graduated
comment,birt,NA,2023-07-06,2023-07-06,1,Graduated
comment,birt,NA,2023-09-12,2023-09-12,1,Graduated
comment,birt,NA,2023-09-19,2023-09-19,1,Graduated
issue,birt,CLOSED,2022-04-25,2022-04-26,2,Graduated
comment,birt,NA,2022-04-25,2022-04-25,1,Graduated
issue,birt,CLOSED,2022-04-26,2022-05-10,15,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-04-26,2022-04-26,1,Graduated
comment,birt,NA,2022-05-04,2022-05-04,1,Graduated
comment,birt,NA,2022-05-04,2022-05-04,1,Graduated
comment,birt,NA,2022-05-09,2022-05-09,1,Graduated
comment,birt,NA,2022-05-10,2022-05-10,1,Graduated
issue,birt,CLOSED,2022-04-27,2022-04-27,1,Graduated
comment,birt,NA,2022-04-27,2022-04-27,1,Graduated
issue,birt,CLOSED,2022-05-02,2022-05-04,3,Graduated
comment,birt,NA,2022-05-02,2022-05-02,1,Graduated
comment,birt,NA,2022-05-04,2022-05-04,1,Graduated
issue,birt,CLOSED,2022-05-03,2022-05-03,1,Graduated
comment,birt,NA,2022-05-03,2022-05-03,1,Graduated
comment,birt,NA,2022-05-03,2022-05-03,1,Graduated
comment,birt,NA,2022-05-03,2022-05-03,1,Graduated
issue,birt,CLOSED,2022-05-04,2022-09-27,147,Graduated
comment,birt,NA,2022-05-04,2022-05-04,1,Graduated
comment,birt,NA,2022-09-27,2022-09-27,1,Graduated
issue,birt,OPEN,2022-05-05,2024-12-04,945,Graduated
comment,birt,NA,2022-05-06,2022-05-06,1,Graduated
issue,birt,CLOSED,2022-05-06,2022-05-06,1,Graduated
issue,birt,CLOSED,2022-05-10,2022-09-27,141,Graduated
comment,birt,NA,2022-05-10,2022-05-10,1,Graduated
comment,birt,NA,2022-05-12,2022-05-12,1,Graduated
comment,birt,NA,2022-05-13,2022-05-13,1,Graduated
comment,birt,NA,2022-05-16,2022-05-16,1,Graduated
comment,birt,NA,2022-05-17,2022-05-17,1,Graduated
comment,birt,NA,2022-05-18,2022-05-18,1,Graduated
comment,birt,NA,2022-05-18,2022-05-18,1,Graduated
comment,birt,NA,2022-05-18,2022-05-18,1,Graduated
comment,birt,NA,2022-05-18,2022-05-18,1,Graduated
comment,birt,NA,2022-05-19,2022-05-19,1,Graduated
comment,birt,NA,2022-05-19,2022-05-19,1,Graduated
comment,birt,NA,2022-05-19,2022-05-19,1,Graduated
comment,birt,NA,2022-05-20,2022-05-20,1,Graduated
issue,birt,CLOSED,2022-05-13,2022-05-13,1,Graduated
comment,birt,NA,2022-05-13,2022-05-13,1,Graduated
issue,birt,CLOSED,2022-05-16,2022-07-04,50,Graduated
comment,birt,NA,2022-07-04,2022-07-04,1,Graduated
