type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-15,2025-02-15,1,Graduated
issue,iceoryx2,OPEN,2024-09-30,2024-10-29,30,Graduated
comment,iceoryx2,NA,2024-09-30,2024-09-30,1,Graduated
comment,iceoryx2,NA,2024-09-30,2024-09-30,1,Graduated
comment,iceoryx2,NA,2024-10-29,2024-10-29,1,Graduated
issue,iceoryx2,OPEN,2024-09-30,2024-11-10,42,Graduated
comment,iceoryx2,NA,2024-10-29,2024-10-29,1,Graduated
comment,iceoryx2,NA,2024-10-29,2024-10-29,1,Graduated
comment,iceoryx2,NA,2024-11-01,2024-11-01,1,Graduated
comment,iceoryx2,NA,2024-11-01,2024-11-01,1,Graduated
comment,iceoryx2,NA,2024-11-01,2024-11-01,1,Graduated
comment,iceoryx2,NA,2024-11-03,2024-11-03,1,Graduated
comment,iceoryx2,NA,2024-11-05,2024-11-05,1,Graduated
comment,iceoryx2,NA,2024-11-10,2024-11-10,1,Graduated
issue,iceoryx2,OPEN,2024-09-30,2024-10-03,4,Graduated
issue,iceoryx2,CLOSED,2024-10-01,2024-10-01,1,Graduated
issue,iceoryx2,CLOSED,2024-10-01,2024-10-02,2,Graduated
issue,iceoryx2,OPEN,2024-10-03,2025-01-13,103,Graduated
comment,iceoryx2,NA,2024-10-03,2024-10-03,1,Graduated
issue,iceoryx2,OPEN,2024-10-03,2024-10-03,1,Graduated
comment,iceoryx2,NA,2024-10-03,2024-10-03,1,Graduated
comment,iceoryx2,NA,2024-10-03,2024-10-03,1,Graduated
comment,iceoryx2,NA,2024-10-03,2024-10-03,1,Graduated
issue,iceoryx2,OPEN,2024-10-03,2024-10-05,3,Graduated
comment,iceoryx2,NA,2024-10-03,2024-10-03,1,Graduated
comment,iceoryx2,NA,2024-10-03,2024-10-03,1,Graduated
issue,iceoryx2,OPEN,2024-10-03,2024-10-05,3,Graduated
issue,iceoryx2,CLOSED,2024-10-04,2024-12-13,71,Graduated
comment,iceoryx2,NA,2024-10-04,2024-10-04,1,Graduated
comment,iceoryx2,NA,2024-10-04,2024-10-04,1,Graduated
comment,iceoryx2,NA,2024-10-04,2024-10-04,1,Graduated
comment,iceoryx2,NA,2024-10-04,2024-10-04,1,Graduated
comment,iceoryx2,NA,2024-10-04,2024-10-04,1,Graduated
comment,iceoryx2,NA,2024-10-04,2024-10-04,1,Graduated
comment,iceoryx2,NA,2024-10-04,2024-10-04,1,Graduated
comment,iceoryx2,NA,2024-10-05,2024-10-05,1,Graduated
comment,iceoryx2,NA,2024-10-13,2024-10-13,1,Graduated
comment,iceoryx2,NA,2024-10-14,2024-10-14,1,Graduated
comment,iceoryx2,NA,2024-12-13,2024-12-13,1,Graduated
issue,iceoryx2,CLOSED,2024-10-06,2024-10-08,3,Graduated
comment,iceoryx2,NA,2024-10-06,2024-10-06,1,Graduated
comment,iceoryx2,NA,2024-10-06,2024-10-06,1,Graduated
comment,iceoryx2,NA,2024-10-07,2024-10-07,1,Graduated
comment,iceoryx2,NA,2024-10-07,2024-10-07,1,Graduated
comment,iceoryx2,NA,2024-10-07,2024-10-07,1,Graduated
comment,iceoryx2,NA,2024-10-08,2024-10-08,1,Graduated
comment,iceoryx2,NA,2024-10-08,2024-10-08,1,Graduated
comment,iceoryx2,NA,2024-10-08,2024-10-08,1,Graduated
issue,iceoryx2,CLOSED,2024-10-06,2024-10-06,1,Graduated
comment,iceoryx2,NA,2024-10-06,2024-10-06,1,Graduated
issue,iceoryx2,CLOSED,2024-10-06,2024-10-09,4,Graduated
comment,iceoryx2,NA,2024-10-09,2024-10-09,1,Graduated
comment,iceoryx2,NA,2024-10-09,2024-10-09,1,Graduated
issue,iceoryx2,CLOSED,2024-10-06,2025-02-04,122,Graduated
issue,iceoryx2,CLOSED,2024-10-06,2024-10-08,3,Graduated
comment,iceoryx2,NA,2024-10-06,2024-10-06,1,Graduated
comment,iceoryx2,NA,2024-10-07,2024-10-07,1,Graduated
comment,iceoryx2,NA,2024-10-08,2024-10-08,1,Graduated
issue,iceoryx2,OPEN,2024-10-06,2024-10-07,2,Graduated
issue,iceoryx2,OPEN,2024-10-07,2024-10-07,1,Graduated
comment,iceoryx2,NA,2024-10-07,2024-10-07,1,Graduated
comment,iceoryx2,NA,2024-10-07,2024-10-07,1,Graduated
issue,iceoryx2,CLOSED,2024-10-08,2024-11-04,28,Graduated
comment,iceoryx2,NA,2024-10-09,2024-10-09,1,Graduated
comment,iceoryx2,NA,2024-10-09,2024-10-09,1,Graduated
comment,iceoryx2,NA,2024-10-09,2024-10-09,1,Graduated
comment,iceoryx2,NA,2024-10-10,2024-10-10,1,Graduated
comment,iceoryx2,NA,2024-10-10,2024-10-10,1,Graduated
comment,iceoryx2,NA,2024-10-10,2024-10-10,1,Graduated
comment,iceoryx2,NA,2024-10-11,2024-10-11,1,Graduated
comment,iceoryx2,NA,2024-10-29,2024-10-29,1,Graduated
comment,iceoryx2,NA,2024-10-30,2024-10-30,1,Graduated
comment,iceoryx2,NA,2024-10-30,2024-10-30,1,Graduated
comment,iceoryx2,NA,2024-11-01,2024-11-01,1,Graduated
comment,iceoryx2,NA,2024-11-01,2024-11-01,1,Graduated
comment,iceoryx2,NA,2024-11-01,2024-11-01,1,Graduated
comment,iceoryx2,NA,2024-11-04,2024-11-04,1,Graduated
issue,iceoryx2,CLOSED,2024-10-09,2024-10-09,1,Graduated
issue,iceoryx2,CLOSED,2024-10-10,2025-01-17,100,Graduated
comment,iceoryx2,NA,2024-10-10,2024-10-10,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-13,2025-01-13,1,Graduated
comment,iceoryx2,NA,2025-01-13,2025-01-13,1,Graduated
comment,iceoryx2,NA,2025-01-14,2025-01-14,1,Graduated
comment,iceoryx2,NA,2025-01-14,2025-01-14,1,Graduated
comment,iceoryx2,NA,2025-01-15,2025-01-15,1,Graduated
comment,iceoryx2,NA,2025-01-17,2025-01-17,1,Graduated
issue,iceoryx2,OPEN,2024-10-10,2024-10-10,1,Graduated
comment,iceoryx2,NA,2024-10-10,2024-10-10,1,Graduated
comment,iceoryx2,NA,2024-10-10,2024-10-10,1,Graduated
issue,iceoryx2,CLOSED,2024-10-10,2024-10-16,7,Graduated
issue,iceoryx2,CLOSED,2024-10-14,2024-11-01,19,Graduated
issue,iceoryx2,OPEN,2024-10-16,2024-10-16,1,Graduated
issue,iceoryx2,CLOSED,2024-10-16,2024-10-16,1,Graduated
issue,iceoryx2,OPEN,2024-10-16,2024-10-16,1,Graduated
issue,iceoryx2,CLOSED,2024-10-17,2024-10-30,14,Graduated
comment,iceoryx2,NA,2024-10-17,2024-10-17,1,Graduated
comment,iceoryx2,NA,2024-10-29,2024-10-29,1,Graduated
comment,iceoryx2,NA,2024-10-30,2024-10-30,1,Graduated
issue,iceoryx2,CLOSED,2024-10-21,2024-10-25,5,Graduated
issue,iceoryx2,OPEN,2024-10-22,2024-10-23,2,Graduated
issue,iceoryx2,CLOSED,2024-10-25,2024-10-25,1,Graduated
issue,iceoryx2,CLOSED,2024-10-28,2024-11-07,11,Graduated
issue,iceoryx2,CLOSED,2024-10-28,2024-11-20,24,Graduated
issue,iceoryx2,CLOSED,2024-10-30,2024-10-30,1,Graduated
issue,iceoryx2,CLOSED,2024-10-31,2024-11-15,16,Graduated
comment,iceoryx2,NA,2024-10-31,2024-10-31,1,Graduated
comment,iceoryx2,NA,2024-10-31,2024-10-31,1,Graduated
comment,iceoryx2,NA,2024-10-31,2024-10-31,1,Graduated
comment,iceoryx2,NA,2024-11-12,2024-11-12,1,Graduated
comment,iceoryx2,NA,2024-11-12,2024-11-12,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
issue,iceoryx2,CLOSED,2024-11-01,2024-12-01,31,Graduated
issue,iceoryx2,CLOSED,2024-11-01,2024-11-06,6,Graduated
issue,iceoryx2,CLOSED,2024-11-02,2024-11-19,18,Graduated
issue,iceoryx2,OPEN,2024-11-06,2024-11-06,1,Graduated
issue,iceoryx2,CLOSED,2024-11-06,2024-11-19,14,Graduated
issue,iceoryx2,CLOSED,2024-11-08,2024-11-12,5,Graduated
comment,iceoryx2,NA,2024-11-08,2024-11-08,1,Graduated
issue,iceoryx2,CLOSED,2024-11-08,2025-01-21,75,Graduated
comment,iceoryx2,NA,2024-11-08,2024-11-08,1,Graduated
issue,iceoryx2,OPEN,2024-11-11,2024-11-19,9,Graduated
comment,iceoryx2,NA,2024-11-12,2024-11-12,1,Graduated
comment,iceoryx2,NA,2024-11-12,2024-11-12,1,Graduated
comment,iceoryx2,NA,2024-11-12,2024-11-12,1,Graduated
comment,iceoryx2,NA,2024-11-19,2024-11-19,1,Graduated
issue,iceoryx2,OPEN,2024-11-12,2024-11-13,2,Graduated
comment,iceoryx2,NA,2024-11-12,2024-11-12,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
comment,iceoryx2,NA,2024-11-13,2024-11-13,1,Graduated
issue,iceoryx2,CLOSED,2024-11-14,2024-11-14,1,Graduated
comment,iceoryx2,NA,2024-11-14,2024-11-14,1,Graduated
issue,iceoryx2,OPEN,2024-11-19,2024-11-19,1,Graduated
issue,iceoryx2,CLOSED,2024-11-20,2024-11-22,3,Graduated
issue,iceoryx2,CLOSED,2024-11-21,2024-11-26,6,Graduated
comment,iceoryx2,NA,2024-11-21,2024-11-21,1,Graduated
comment,iceoryx2,NA,2024-11-22,2024-11-22,1,Graduated
issue,iceoryx2,CLOSED,2024-11-21,2024-11-22,2,Graduated
issue,iceoryx2,CLOSED,2024-11-22,2025-01-11,51,Graduated
comment,iceoryx2,NA,2024-11-22,2024-11-22,1,Graduated
comment,iceoryx2,NA,2024-11-24,2024-11-24,1,Graduated
comment,iceoryx2,NA,2024-11-25,2024-11-25,1,Graduated
comment,iceoryx2,NA,2024-11-25,2024-11-25,1,Graduated
comment,iceoryx2,NA,2024-11-25,2024-11-25,1,Graduated
comment,iceoryx2,NA,2024-11-25,2024-11-25,1,Graduated
comment,iceoryx2,NA,2024-11-25,2024-11-25,1,Graduated
comment,iceoryx2,NA,2024-12-04,2024-12-04,1,Graduated
comment,iceoryx2,NA,2025-01-11,2025-01-11,1,Graduated
issue,iceoryx2,CLOSED,2024-11-25,2024-12-04,10,Graduated
issue,iceoryx2,CLOSED,2024-11-25,2024-11-27,3,Graduated
comment,iceoryx2,NA,2024-11-26,2024-11-26,1,Graduated
comment,iceoryx2,NA,2024-11-26,2024-11-26,1,Graduated
comment,iceoryx2,NA,2024-11-26,2024-11-26,1,Graduated
comment,iceoryx2,NA,2024-11-26,2024-11-26,1,Graduated
comment,iceoryx2,NA,2024-11-26,2024-11-26,1,Graduated
comment,iceoryx2,NA,2024-11-27,2024-11-27,1,Graduated
issue,iceoryx2,OPEN,2024-11-27,2024-12-18,22,Graduated
comment,iceoryx2,NA,2024-11-27,2024-11-27,1,Graduated
comment,iceoryx2,NA,2024-11-27,2024-11-27,1,Graduated
comment,iceoryx2,NA,2024-12-02,2024-12-02,1,Graduated
comment,iceoryx2,NA,2024-12-03,2024-12-03,1,Graduated
comment,iceoryx2,NA,2024-12-03,2024-12-03,1,Graduated
comment,iceoryx2,NA,2024-12-03,2024-12-03,1,Graduated
comment,iceoryx2,NA,2024-12-03,2024-12-03,1,Graduated
comment,iceoryx2,NA,2024-12-03,2024-12-03,1,Graduated
comment,iceoryx2,NA,2024-12-18,2024-12-18,1,Graduated
issue,iceoryx2,CLOSED,2024-11-27,2024-12-05,9,Graduated
issue,iceoryx2,CLOSED,2024-11-30,2024-11-30,1,Graduated
issue,iceoryx2,CLOSED,2024-12-01,2024-12-01,1,Graduated
issue,iceoryx2,CLOSED,2024-12-14,2024-12-16,3,Graduated
issue,iceoryx2,CLOSED,2024-12-16,2024-12-19,4,Graduated
issue,iceoryx2,OPEN,2024-12-19,2025-01-03,16,Graduated
comment,iceoryx2,NA,2024-12-19,2024-12-19,1,Graduated
comment,iceoryx2,NA,2024-12-19,2024-12-19,1,Graduated
comment,iceoryx2,NA,2025-01-03,2025-01-03,1,Graduated
issue,iceoryx2,CLOSED,2024-12-19,2024-12-20,2,Graduated
issue,iceoryx2,OPEN,2024-12-19,2024-12-19,1,Graduated
issue,iceoryx2,CLOSED,2024-12-20,2024-12-20,1,Graduated
issue,iceoryx2,OPEN,2024-12-22,2024-12-22,1,Graduated
comment,iceoryx2,NA,2024-12-22,2024-12-22,1,Graduated
issue,iceoryx2,CLOSED,2024-12-24,2024-12-24,1,Graduated
comment,iceoryx2,NA,2024-12-24,2024-12-24,1,Graduated
comment,iceoryx2,NA,2024-12-24,2024-12-24,1,Graduated
comment,iceoryx2,NA,2024-12-24,2024-12-24,1,Graduated
comment,iceoryx2,NA,2024-12-24,2024-12-24,1,Graduated
comment,iceoryx2,NA,2024-12-24,2024-12-24,1,Graduated
issue,iceoryx2,OPEN,2024-12-24,2025-01-03,11,Graduated
comment,iceoryx2,NA,2024-12-24,2024-12-24,1,Graduated
comment,iceoryx2,NA,2024-12-25,2024-12-25,1,Graduated
comment,iceoryx2,NA,2024-12-25,2024-12-25,1,Graduated
comment,iceoryx2,NA,2024-12-25,2024-12-25,1,Graduated
comment,iceoryx2,NA,2024-12-25,2024-12-25,1,Graduated
comment,iceoryx2,NA,2025-01-03,2025-01-03,1,Graduated
issue,iceoryx2,CLOSED,2024-12-24,2025-01-11,19,Graduated
comment,iceoryx2,NA,2024-12-24,2024-12-24,1,Graduated
comment,iceoryx2,NA,2025-01-03,2025-01-03,1,Graduated
comment,iceoryx2,NA,2025-01-11,2025-01-11,1,Graduated
issue,iceoryx2,OPEN,2024-12-25,2025-01-02,9,Graduated
comment,iceoryx2,NA,2024-12-25,2024-12-25,1,Graduated
comment,iceoryx2,NA,2024-12-26,2024-12-26,1,Graduated
comment,iceoryx2,NA,2025-01-02,2025-01-02,1,Graduated
issue,iceoryx2,CLOSED,2024-12-29,2025-01-09,12,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2024-12-30,2024-12-30,1,Graduated
comment,iceoryx2,NA,2025-01-03,2025-01-03,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
issue,iceoryx2,CLOSED,2025-01-02,2025-01-03,2,Graduated
issue,iceoryx2,CLOSED,2025-01-08,2025-01-10,3,Graduated
comment,iceoryx2,NA,2025-01-08,2025-01-08,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-10,2025-01-10,1,Graduated
issue,iceoryx2,OPEN,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
comment,iceoryx2,NA,2025-01-09,2025-01-09,1,Graduated
issue,iceoryx2,CLOSED,2025-01-11,2025-01-13,3,Graduated
issue,iceoryx2,CLOSED,2025-01-11,2025-01-13,3,Graduated
issue,iceoryx2,CLOSED,2025-01-13,2025-01-13,1,Graduated
issue,iceoryx2,OPEN,2025-01-13,2025-01-13,1,Graduated
issue,iceoryx2,CLOSED,2025-01-14,2025-01-14,1,Graduated
issue,iceoryx2,OPEN,2025-01-15,2025-01-20,6,Graduated
issue,iceoryx2,CLOSED,2025-01-18,2025-01-20,3,Graduated
issue,iceoryx2,CLOSED,2025-01-20,2025-01-20,1,Graduated
issue,iceoryx2,CLOSED,2025-01-22,2025-01-22,1,Graduated
comment,iceoryx2,NA,2025-01-22,2025-01-22,1,Graduated
issue,iceoryx2,OPEN,2025-01-23,2025-01-26,4,Graduated
comment,iceoryx2,NA,2025-01-23,2025-01-23,1,Graduated
comment,iceoryx2,NA,2025-01-26,2025-01-26,1,Graduated
comment,iceoryx2,NA,2025-01-26,2025-01-26,1,Graduated
comment,iceoryx2,NA,2025-01-26,2025-01-26,1,Graduated
issue,iceoryx2,OPEN,2025-01-23,2025-01-23,1,Graduated
issue,iceoryx2,CLOSED,2025-01-23,2025-02-03,12,Graduated
issue,iceoryx2,CLOSED,2025-01-24,2025-01-27,4,Graduated
comment,iceoryx2,NA,2025-01-24,2025-01-24,1,Graduated
comment,iceoryx2,NA,2025-01-25,2025-01-25,1,Graduated
comment,iceoryx2,NA,2025-01-26,2025-01-26,1,Graduated
comment,iceoryx2,NA,2025-01-27,2025-01-27,1,Graduated
comment,iceoryx2,NA,2025-01-27,2025-01-27,1,Graduated
comment,iceoryx2,NA,2025-01-27,2025-01-27,1,Graduated
comment,iceoryx2,NA,2025-01-27,2025-01-27,1,Graduated
issue,iceoryx2,CLOSED,2025-01-28,2025-01-30,3,Graduated
issue,iceoryx2,CLOSED,2025-01-30,2025-01-30,1,Graduated
issue,iceoryx2,OPEN,2025-02-04,2025-02-04,1,Graduated
issue,iceoryx2,OPEN,2025-02-04,2025-02-04,1,Graduated
issue,iceoryx2,CLOSED,2025-02-04,2025-02-05,2,Graduated
comment,iceoryx2,NA,2025-02-04,2025-02-04,1,Graduated
comment,iceoryx2,NA,2025-02-04,2025-02-04,1,Graduated
comment,iceoryx2,NA,2025-02-05,2025-02-05,1,Graduated
comment,iceoryx2,NA,2025-02-05,2025-02-05,1,Graduated
issue,iceoryx2,OPEN,2025-02-06,2025-02-07,2,Graduated
comment,iceoryx2,NA,2025-02-06,2025-02-06,1,Graduated
comment,iceoryx2,NA,2025-02-06,2025-02-06,1,Graduated
comment,iceoryx2,NA,2025-02-07,2025-02-07,1,Graduated
issue,iceoryx2,CLOSED,2025-02-07,2025-02-07,1,Graduated
issue,iceoryx2,CLOSED,2025-02-07,2025-02-07,1,Graduated
issue,iceoryx2,CLOSED,2025-02-10,2025-02-11,2,Graduated
comment,iceoryx2,NA,2025-02-10,2025-02-10,1,Graduated
comment,iceoryx2,NA,2025-02-11,2025-02-11,1,Graduated
issue,iceoryx2,OPEN,2025-02-12,2025-02-15,4,Graduated
comment,iceoryx2,NA,2025-02-13,2025-02-13,1,Graduated
comment,iceoryx2,NA,2025-02-13,2025-02-13,1,Graduated
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-14,2025-02-14,1,Graduated
comment,iceoryx2,NA,2025-02-15,2025-02-15,1,Graduated
comment,iceoryx2,NA,2025-02-15,2025-02-15,1,Graduated
