project,status,measurement_month,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
scout.rt,,24,69,5,5,1,4,645,24,0,19,214,38,5,52,12140,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,3.101449275362319,195661,30530,1824,52070,278261,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,25,76,7,7,1,6,823,30,0,19,222,615,5,13,86284,10213,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9210526315789473,227131,35208,2117,59163,321502,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,26,64,6,6,1,5,824,30,0,21,222,15,1,2,2737,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46875,227523,35354,2130,59185,322062,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,27,70,7,7,3,4,830,32,0,20,174,18,1,1,4808,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4857142857142858,229162,35650,2147,59947,324759,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,28,65,8,8,3,5,832,32,0,19,205,25,6,3,4314,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1538461538461537,230150,35936,2166,60550,326636,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,29,76,8,8,5,3,866,33,0,21,270,108,17,36,15689,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5526315789473686,236279,37454,2231,63230,336963,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,30,66,5,5,2,3,880,35,0,19,298,55,23,172,7829,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,4.515151515151516,238753,37958,2252,63837,340548,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,31,77,6,6,2,4,915,38,0,20,243,95,7,6,11194,4849,0,0,0,0,0,0,0,0,0,0,0,0,0,3.155844155844156,243331,38922,2322,65326,347579,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,32,61,4,4,1,3,938,40,0,16,205,131,27,30,10293,4648,0,0,0,0,0,0,0,0,0,0,0,0,0,3.360655737704918,245536,39452,2384,66231,351219,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,33,52,9,9,7,2,961,40,0,19,897,96,1,10,108019,99354,0,0,0,0,0,0,0,0,0,0,0,0,3,17.25,249006,40195,2447,67693,356894,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,34,41,6,6,3,3,961,40,0,15,266,5,0,0,23934,22116,0,0,0,0,0,0,0,0,0,0,0,0,0,6.487804878048781,250303,40470,2452,67918,358691,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,35,32,6,6,0,6,961,40,0,17,1901,40,1,0,259189,255016,0,0,0,0,0,0,0,0,0,0,0,0,0,59.40625,251054,40621,2454,68043,359718,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,36,72,9,8,3,6,963,40,0,22,288,26,0,3,5109,2342,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,252456,41026,2477,68595,362077,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,37,40,9,7,6,4,963,40,0,15,126,10,3,0,2926,1666,0,0,0,0,0,0,0,0,0,0,0,0,2,3.15,252367,41062,2475,68651,362080,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
scout.rt,,38,57,12,10,4,8,1022,49,0,17,382,45,0,1,9131,3554,0,0,0,0,0,0,0,0,0,0,0,0,3,6.701754385964913,256665,41825,2512,70779,369269,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
