project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
dolphinscheduler,2019-03-01,2025-02-08,,26,2021-03-20,2021-04-18,49,15,1,10,5,779,32,0,23,376,13,3,5,4432,2790,0,0,0,0,0,0,0,0,0,0,0,0,6,7.673469387755102,89464,21143,1137,43202,153809,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,73,0,13,92,0,0
dolphinscheduler,2019-03-01,2025-02-08,,27,2021-04-19,2021-05-18,55,16,2,11,6,820,32,1,23,315,61,17,11,9590,6744,0,0,0,0,0,0,0,0,0,0,0,0,6,5.7272727272727275,90835,21392,1178,43619,155846,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,77,0,23,51,0,0
dolphinscheduler,2019-03-01,2025-02-08,,28,2021-05-19,2021-06-17,35,13,2,4,9,842,33,0,17,338,47,36,37,8910,9635,0,0,0,0,0,0,0,0,0,0,0,0,6,9.657142857142857,90526,21410,1182,44004,155940,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,70,0,10,35,0,0
dolphinscheduler,2019-03-01,2025-02-08,,29,2021-06-18,2021-07-17,45,14,1,11,3,842,33,0,20,425,3,4,6,5213,4161,0,0,0,0,0,0,0,0,0,0,0,0,6,9.444444444444445,90892,21410,1181,44023,156325,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,80,0,12,62,0,0
dolphinscheduler,2019-03-01,2025-02-08,,30,2021-07-18,2021-08-16,34,11,1,7,4,840,33,0,19,484,4,19,1,5256,8161,0,0,0,0,0,0,0,0,0,0,0,0,2,14.235294117647058,90822,21305,1177,43912,156039,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,63,0,22,68,0,0
dolphinscheduler,2019-03-01,2025-02-08,,31,2021-08-17,2021-09-15,79,26,4,19,8,994,34,1,24,1094,433,96,91,61032,29607,0,0,0,0,0,0,0,0,0,0,0,0,13,13.848101265822784,96597,23336,1332,48105,168038,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,70,0,31,94,0,0
dolphinscheduler,2019-03-01,2025-02-08,,32,2021-09-16,2021-10-15,69,23,1,19,6,1010,34,0,24,308,20,9,20,4944,2650,0,0,0,0,0,0,0,0,0,0,0,0,10,4.463768115942029,98068,23607,1341,48462,170137,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,56,0,21,120,0,0
dolphinscheduler,2019-03-01,2025-02-08,,33,2021-10-16,2021-11-14,69,27,1,23,5,1176,31,2,23,751,153,233,223,23513,32400,0,0,0,0,0,0,0,0,0,0,0,0,9,10.884057971014492,95123,22202,1267,44543,161868,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,68,0,32,99,0,0
dolphinscheduler,2019-03-01,2025-02-08,,34,2021-11-15,2021-12-14,120,32,1,25,7,1270,35,1,27,885,143,49,245,24438,11694,0,0,0,0,0,0,0,0,0,0,0,0,15,7.375,101726,23232,1323,46743,171701,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,76,0,37,215,0,0
dolphinscheduler,2019-03-01,2025-02-08,,35,2021-12-15,2022-01-13,155,34,1,29,6,1352,34,2,29,821,259,99,34,32751,13785,0,0,0,0,0,0,0,0,0,0,0,0,15,5.296774193548387,111044,24521,1457,49676,185241,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,115,0,29,237,0,0
dolphinscheduler,2019-03-01,2025-02-08,,36,2022-01-14,2022-02-12,108,28,1,20,8,1571,35,1,26,795,502,7,127,67882,9373,0,0,0,0,0,0,0,0,0,0,0,0,7,7.361111111111111,136296,28695,1775,56525,221516,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,56,0,29,158,0,0
dolphinscheduler,2019-03-01,2025-02-08,,37,2022-02-13,2022-03-14,164,41,1,34,6,1635,35,1,30,1293,186,10,33,41051,13193,0,0,0,0,0,0,0,0,0,0,0,0,14,7.884146341463414,150120,30243,1906,59362,239725,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,86,0,24,225,0,0
dolphinscheduler,2019-03-01,2025-02-08,,38,2022-03-15,2022-04-13,178,27,1,21,5,1795,35,0,27,1175,462,41,145,39834,19358,0,0,0,0,0,0,0,0,0,0,0,0,9,6.601123595505618,152295,30254,1925,59274,241823,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,90,0,33,235,0,0
dolphinscheduler,2019-03-01,2025-02-08,,39,2022-04-14,2022-05-13,133,35,1,27,8,1622,35,1,28,634,487,893,205,57488,110492,0,0,0,0,0,0,0,0,0,0,0,0,16,4.7669172932330826,146617,30443,1837,57399,234459,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,103,0,43,210,0,0
dolphinscheduler,2019-03-01,2025-02-08,,40,2022-05-14,2022-06-12,96,37,1,30,6,1715,35,1,26,1020,142,47,61,23419,13164,0,0,0,0,0,0,0,0,0,0,0,0,14,10.625,152591,31389,1919,59274,243254,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,79,0,44,154,0,0
dolphinscheduler,2019-03-01,2025-02-08,,41,2022-06-13,2022-07-12,109,33,1,30,5,1803,35,2,27,824,207,8,32,27648,11531,0,0,0,0,0,0,0,0,0,0,0,0,7,7.559633027522936,160277,32897,2055,62318,255492,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,80,0,45,201,0,0
dolphinscheduler,2019-03-01,2025-02-08,,42,2022-07-13,2022-08-11,115,35,1,29,6,1892,36,1,26,702,193,10,46,24817,11947,0,0,0,0,0,0,0,0,0,0,0,0,12,6.104347826086957,164245,33416,2149,64263,261924,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,83,0,58,166,0,0
dolphinscheduler,2019-03-01,2025-02-08,,43,2022-08-12,2022-09-10,77,34,1,30,4,1994,36,0,23,754,196,11,21,24869,15931,0,0,0,0,0,0,0,0,0,0,0,0,8,9.792207792207792,165581,33136,2235,65776,264493,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,84,0,64,135,0,0
dolphinscheduler,2019-03-01,2025-02-08,,44,2022-09-11,2022-10-10,93,39,1,32,5,2028,34,2,25,830,172,12,19,29151,9645,0,0,0,0,0,0,0,0,0,0,0,0,11,8.924731182795698,173803,34441,2324,67499,275743,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,61,0,43,172,0,0
dolphinscheduler,2019-03-01,2025-02-08,,45,2022-10-11,2022-11-09,103,31,1,26,6,2036,34,1,30,2483,110,241,33,32688,42882,0,0,0,0,0,0,0,0,0,0,0,0,9,24.106796116504853,168803,34007,2246,66060,268870,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,90,0,56,201,0,0
dolphinscheduler,2019-03-01,2025-02-08,,46,2022-11-10,2022-12-09,64,23,1,17,6,2100,34,3,27,305,76,0,11,7732,2183,0,0,0,0,0,0,0,0,0,0,0,0,4,4.765625,171424,34559,2292,67106,273089,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,66,0,31,118,0,0
dolphinscheduler,2019-03-01,2025-02-08,,47,2022-12-10,2023-01-08,61,26,1,21,5,2161,34,2,22,603,107,26,34,13166,4694,0,0,0,0,0,0,0,0,0,0,0,0,10,9.885245901639344,174178,35098,2326,67761,277037,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,43,0,28,75,0,0
dolphinscheduler,2019-03-01,2025-02-08,,48,2023-01-09,2023-02-07,30,17,1,13,4,2185,34,1,19,499,77,4,2,8290,4997,0,0,0,0,0,0,0,0,0,0,0,0,3,16.633333333333333,175534,35304,2355,68409,279247,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,53,0,20,52,0,0
dolphinscheduler,2019-03-01,2025-02-08,,49,2023-02-08,2023-03-09,35,16,1,9,7,2226,34,1,18,228,98,24,21,8595,4096,0,0,0,0,0,0,0,0,0,0,0,0,3,6.514285714285714,177834,36038,2422,69540,283412,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,67,0,23,47,0,0
dolphinscheduler,2019-03-01,2025-02-08,,50,2023-03-10,2023-04-08,35,19,1,14,5,2291,34,2,18,337,89,9,79,13811,4439,0,0,0,0,0,0,0,0,0,0,0,0,8,9.628571428571428,179626,36460,2454,69895,285981,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,81,0,18,56,0,0
dolphinscheduler,2019-03-01,2025-02-08,,51,2023-04-09,2023-05-08,42,23,1,20,4,2362,34,0,14,383,137,14,26,14957,8189,0,0,0,0,0,0,0,0,0,0,0,0,7,9.119047619047619,181005,36929,2553,72130,290064,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,87,0,18,44,0,0
dolphinscheduler,2019-03-01,2025-02-08,,52,2023-05-09,2023-06-07,44,19,1,14,5,2399,34,4,20,431,54,5,2,7816,3037,0,0,0,0,0,0,0,0,0,0,0,0,8,9.795454545454545,183521,37364,2586,72570,293455,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,74,0,28,65,0,0
dolphinscheduler,2019-03-01,2025-02-08,,53,2023-06-08,2023-07-07,47,21,1,16,5,2447,34,0,17,387,49,7,12,9093,4392,0,0,0,0,0,0,0,0,0,0,0,0,10,8.23404255319149,186304,37928,2614,72992,297224,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,61,0,20,53,0,0
dolphinscheduler,2019-03-01,2025-02-08,,54,2023-07-08,2023-08-06,64,25,1,19,6,2477,34,1,20,503,115,6,30,11899,4481,0,0,0,0,0,0,0,0,0,0,0,0,9,7.859375,190100,38798,2700,74264,303162,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,68,0,30,81,0,0
dolphinscheduler,2019-03-01,2025-02-08,,55,2023-08-07,2023-09-05,34,19,1,13,6,2505,33,1,22,313,56,72,131,7682,11930,0,0,0,0,0,0,0,0,0,0,0,0,5,9.205882352941176,188252,38307,2676,72782,299341,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,65,0,17,39,0,0
dolphinscheduler,2019-03-01,2025-02-08,,56,2023-09-06,2023-10-05,29,21,1,17,4,2508,33,0,16,120,10,1,1,1650,713,0,0,0,0,0,0,0,0,0,0,0,0,7,4.137931034482759,188719,38420,2683,72943,300082,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,37,0,21,38,0,0
dolphinscheduler,2019-03-01,2025-02-08,,57,2023-10-06,2023-11-04,28,17,1,13,4,2641,33,1,18,259,104,6,19,12972,2377,0,0,0,0,0,0,0,0,0,0,0,0,4,9.25,191970,39152,2753,74280,305402,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,54,0,12,37,0,0
dolphinscheduler,2019-03-01,2025-02-08,,58,2023-11-05,2023-12-04,25,13,1,11,2,2660,33,0,18,345,27,15,6,5879,7161,0,0,0,0,0,0,0,0,0,0,0,0,6,13.8,191049,39159,2761,73737,303945,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,48,0,22,36,0,0
dolphinscheduler,2019-03-01,2025-02-08,,59,2023-12-05,2024-01-03,26,11,1,7,4,2681,33,1,14,272,37,23,37,6511,5981,0,0,0,0,0,0,0,0,0,0,0,0,3,10.461538461538462,191193,39209,2768,73582,303984,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,35,0,17,29,0,0
dolphinscheduler,2019-03-01,2025-02-08,,60,2024-01-04,2024-02-02,31,14,1,10,4,2688,33,0,19,211,29,6,8,4341,2134,0,0,0,0,0,0,0,0,0,0,0,0,5,6.806451612903226,192496,39516,2788,73899,305911,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,52,0,12,36,0,0
dolphinscheduler,2019-03-01,2025-02-08,,61,2024-02-03,2024-03-03,27,14,1,11,3,2697,33,1,14,161,22,0,0,2862,1624,0,0,0,0,0,0,0,0,0,0,0,0,4,5.962962962962963,193189,39683,2809,74173,307045,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,40,0,16,33,0,0
dolphinscheduler,2019-03-01,2025-02-08,,62,2024-03-04,2024-04-02,36,17,1,11,6,2709,33,0,20,202,18,1,1,6169,2890,0,0,0,0,0,0,0,0,0,0,0,0,4,5.611111111111111,194694,39952,2824,74440,309086,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,76,0,7,41,0,0
