project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count
incubator-seata,2019-01-09,2025-02-08,,37,2021-12-24,2022-01-22,21,14,1,8,6,1385,29,0,14,219,9,0,6,3011,1018,0,0,0,0,0,0,0,0,0,0,0,0,5,10.428571428571429,165133,22108,1514,66974,254215,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,38,2022-01-23,2022-02-21,21,11,1,5,5,1415,30,0,12,240,26,1,7,7382,2921,0,0,0,0,0,0,0,0,0,0,0,0,4,11.428571428571429,167986,22521,1530,67670,258177,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,39,2022-02-22,2022-03-23,29,14,1,6,9,1417,30,0,16,236,19,1,9,5561,2569,0,0,0,0,0,0,0,0,0,0,0,0,5,8.137931034482758,169413,22408,1540,68132,259953,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,40,2022-03-24,2022-04-22,12,10,1,0,10,1418,30,0,9,87,2,0,0,1336,639,0,0,0,0,0,0,0,0,0,0,0,0,2,7.25,169797,22495,1542,68323,260615,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,41,2022-04-23,2022-05-22,7,5,1,0,5,1418,30,0,7,37,1,0,2,290,67,0,0,0,0,0,0,0,0,0,0,0,0,1,5.285714285714286,169928,22523,1543,68379,260830,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,42,2022-05-23,2022-06-21,11,9,1,0,9,1419,30,0,8,43,2,0,0,374,128,0,0,0,0,0,0,0,0,0,0,0,0,3,3.909090909090909,170043,22535,1545,68440,261018,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,43,2022-06-22,2022-07-21,13,9,1,0,9,1419,30,0,9,72,5,0,0,975,408,0,0,0,0,0,0,0,0,0,0,0,0,3,5.538461538461538,170299,22583,1547,68525,261407,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,44,2022-07-22,2022-08-20,8,8,1,0,8,1420,30,0,8,48,2,0,1,649,213,0,0,0,0,0,0,0,0,0,0,0,0,4,6.0,170589,22630,1549,68585,261804,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,45,2022-08-21,2022-09-19,11,8,1,0,8,1403,30,0,8,196,2,4,3,1562,848,0,0,0,0,0,0,0,0,0,0,0,0,1,17.818181818181817,170605,22645,1546,68618,261868,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,46,2022-09-20,2022-10-19,12,10,1,0,10,1405,30,0,8,122,4,2,5,1606,518,0,0,0,0,0,0,0,0,0,0,0,0,3,10.166666666666666,171371,22740,1547,68774,262885,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,47,2022-10-20,2022-11-18,19,11,1,0,11,1407,30,0,13,81,12,0,0,1603,281,0,0,0,0,0,0,0,0,0,0,0,0,4,4.2631578947368425,172203,22859,1555,68977,264039,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,48,2022-11-19,2022-12-18,15,9,1,0,9,1432,30,0,13,90,17,0,2,1600,378,0,0,0,0,0,0,0,0,0,0,0,0,1,6.0,172568,22951,1563,69167,264686,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,49,2022-12-19,2023-01-17,10,7,1,0,7,1434,30,0,7,79,3,0,0,486,259,0,0,0,0,0,0,0,0,0,0,0,0,1,7.9,172635,22966,1564,69186,264787,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,50,2023-01-18,2023-02-16,26,15,2,10,5,1488,31,0,13,221,86,5,41,8238,2537,0,0,0,0,0,0,0,0,0,0,0,0,4,8.5,174932,23596,1618,70491,269019,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,51,2023-02-17,2023-03-18,18,11,1,0,11,1499,31,0,11,99,23,0,1,2157,405,0,0,0,0,0,0,0,0,0,0,0,0,2,5.5,175787,23785,1638,70951,270523,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,52,2023-03-19,2023-04-17,11,5,1,0,5,1502,31,0,6,118,6,2,10,1373,654,0,0,0,0,0,0,0,0,0,0,0,0,0,10.727272727272727,176139,23852,1642,71200,271191,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,53,2023-04-18,2023-05-17,5,4,1,0,4,1502,31,0,5,30,0,0,1,182,149,0,0,0,0,0,0,0,0,0,0,0,0,1,6.0,176150,23855,1642,71203,271208,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,54,2023-05-18,2023-06-16,12,9,1,0,9,1517,31,0,7,77,42,0,0,5995,119,0,0,0,0,0,0,0,0,0,0,0,0,4,6.416666666666667,179656,24468,1682,72827,276951,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,55,2023-06-17,2023-07-16,10,5,1,0,5,1531,31,0,7,138,9,0,7,1267,498,0,0,0,0,0,0,0,0,0,0,0,0,1,13.8,180035,24547,1688,72980,277562,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,56,2023-07-17,2023-08-15,3,3,1,0,3,1531,31,0,3,21,0,0,0,113,19,0,0,0,0,0,0,0,0,0,0,0,0,1,7.0,180096,24556,1688,72994,277646,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,57,2023-08-16,2023-09-14,7,5,1,0,5,1537,31,0,5,59,29,1,0,3673,381,0,0,0,0,0,0,0,0,0,0,0,0,2,8.428571428571429,182047,25081,1716,73780,280908,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,58,2023-09-15,2023-10-14,9,6,1,0,6,1521,31,0,6,108,33,7,0,2919,647,0,0,0,0,0,0,0,0,0,0,0,0,2,12.0,183477,25346,1744,74412,283235,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,59,2023-10-15,2023-11-13,21,9,1,5,3,1548,31,0,16,195,102,13,3,11046,1426,0,0,0,0,0,0,0,0,0,0,0,0,4,9.285714285714286,189582,26495,1824,76334,292411,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,60,2023-11-14,2023-12-13,20,11,1,5,6,1557,31,0,12,154,11,1,1,2817,791,0,0,0,0,0,0,0,0,0,0,0,0,4,7.7,190808,26771,1833,76669,294248,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,61,2023-12-14,2024-01-12,21,11,1,7,5,1569,31,0,11,3894,24,1,1,28628,25121,0,0,0,0,0,0,0,0,0,0,0,0,0,185.42857142857142,192198,27046,1856,77197,296441,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,62,2024-01-13,2024-02-11,22,9,1,4,5,1702,33,0,12,705,1842,1752,263,231082,233720,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04545454545455,195942,28618,1915,79214,303774,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,63,2024-02-12,2024-03-12,23,10,1,5,5,1818,34,0,16,214,142,11,29,12871,1596,0,0,0,0,0,0,0,0,0,0,0,0,3,9.304347826086957,201167,30075,2035,82621,313863,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,64,2024-03-13,2024-04-11,12,9,1,0,9,1833,34,0,9,111,59,0,3,7011,480,0,0,0,0,0,0,0,0,0,0,0,0,5,9.25,203572,30717,2066,83441,317730,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,65,2024-04-12,2024-05-11,11,7,1,0,7,1842,34,0,8,201,14,1,4,2763,466,0,0,0,0,0,0,0,0,0,0,0,0,3,18.272727272727273,204557,30910,2076,84430,319897,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,66,2024-05-12,2024-06-10,10,4,1,0,4,1819,33,0,7,53,1,5,0,358,418,0,0,0,0,0,0,0,0,0,0,0,0,1,5.3,204557,30905,2075,84415,319877,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,67,2024-06-11,2024-07-10,16,13,1,0,13,1856,34,0,12,146,54,1,10,5849,593,0,0,0,0,0,0,0,0,0,0,0,0,3,9.125,207418,31556,2124,85688,324662,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,68,2024-07-11,2024-08-09,17,12,1,0,12,1884,35,0,11,140,61,42,5,5906,4212,0,0,0,0,0,0,0,0,0,0,0,0,7,8.235294117647058,209437,32071,2167,86471,327979,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,69,2024-08-10,2024-09-08,32,12,1,6,6,1940,35,0,18,225,71,3,10,6951,1397,0,0,0,0,0,0,0,0,0,0,0,0,1,7.03125,212548,32715,2227,87706,332969,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,70,2024-09-09,2024-10-08,27,19,1,15,4,1971,35,0,12,146,44,1,0,7476,1840,0,0,0,0,0,0,0,0,0,0,0,0,10,5.407407407407407,215836,33296,2263,88878,338010,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,71,2024-10-09,2024-11-07,14,10,1,0,10,1991,35,0,11,161,85,51,0,14553,7446,0,0,0,0,0,0,0,0,0,0,0,0,6,11.5,219314,33891,2293,91645,344850,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,72,2024-11-08,2024-12-07,24,15,1,12,3,2007,35,0,15,145,36,6,14,4861,1184,0,0,0,0,0,0,0,0,0,0,0,0,3,6.041666666666667,221314,34366,2322,92870,348550,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,73,2024-12-08,2025-01-06,9,6,1,0,6,2010,35,0,6,91,10,0,3,1277,378,0,0,0,0,0,0,0,0,0,0,0,0,1,10.11111111111111,221785,34441,2330,93067,349293,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,74,2025-01-07,2025-02-05,10,8,1,0,8,2036,35,0,8,84,34,1,1,3258,287,0,0,0,0,0,0,0,0,0,0,0,0,1,8.4,223485,34827,2359,93790,352102,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
incubator-seata,2019-01-09,2025-02-08,,75,2025-02-06,2025-02-08,2,2,1,0,2,2038,35,0,2,46,6,0,0,2157,107,0,0,0,0,0,0,0,0,0,0,0,0,1,23.0,224691,34967,2365,94114,353772,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
