project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
incubator-baremaps,2019-01-08,2025-02-07,,11,2019-11-04,2019-12-03,6,1,1,0,1,91,13,0,4,79,22,10,8,1565,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,13.166666666666666,4385,970,94,397,5752,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0
incubator-baremaps,2019-01-08,2025-02-07,,12,2019-12-04,2020-01-02,14,1,1,0,1,79,12,0,8,154,18,22,48,5684,3446,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,4887,1014,88,382,6283,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
incubator-baremaps,2019-01-08,2025-02-07,,13,2020-01-03,2020-02-01,5,1,1,0,1,80,12,0,2,37,7,4,4,752,641,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,4981,1032,89,379,6392,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
incubator-baremaps,2019-01-08,2025-02-07,,14,2020-02-02,2020-03-02,21,1,1,0,1,102,11,0,12,107,21,7,157,5527,4062,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095238095238095,5123,1076,89,406,6605,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9,0,0
incubator-baremaps,2019-01-08,2025-02-07,,15,2020-03-03,2020-04-01,5,1,1,0,1,105,11,0,5,126,8,2,2,4536,542,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,1,22,0,0
incubator-baremaps,2019-01-08,2025-02-07,,16,2020-04-02,2020-05-01,34,1,1,0,1,111,11,0,12,343,30,11,75,5358,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,10.088235294117647,6358,1475,108,1766,9599,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,6,0,0
incubator-baremaps,2019-01-08,2025-02-07,,17,2020-05-02,2020-05-31,12,2,2,0,2,111,10,0,9,201,17,17,20,4522,9553,0,0,0,0,0,0,0,0,0,0,0,0,1,16.75,6950,1618,118,1912,10480,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,8,0,0
incubator-baremaps,2019-01-08,2025-02-07,,18,2020-06-01,2020-06-30,3,1,1,0,1,103,10,0,3,33,0,6,29,201,523,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,6754,1575,112,1834,10163,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,8,0,0
incubator-baremaps,2019-01-08,2025-02-07,,19,2020-07-01,2020-07-30,5,1,1,0,1,104,10,0,3,31,3,2,11,1223,872,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,6849,1583,113,1835,10267,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,10,0,0
incubator-baremaps,2019-01-08,2025-02-07,,20,2020-07-31,2020-08-29,5,1,2,0,1,100,10,0,5,65,16,8,41,2824,2698,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,6869,1633,121,1873,10375,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,0,7,0,0
incubator-baremaps,2019-01-08,2025-02-07,,21,2020-08-30,2020-09-28,1,1,1,0,1,100,10,0,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,6871,1632,121,1873,10376,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,1,8,0,0
incubator-baremaps,2019-01-08,2025-02-07,,22,2020-09-29,2020-10-28,13,1,2,0,1,122,12,0,6,89,25,6,167,2685,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,6.846153846153846,7639,1784,138,1769,11192,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,9,0,0
incubator-baremaps,2019-01-08,2025-02-07,,23,2020-10-29,2020-11-27,18,1,2,0,1,121,12,0,14,222,47,44,58,4815,6092,0,0,0,0,0,0,0,0,0,0,0,0,0,12.333333333333334,8077,1811,137,1613,11501,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,7,0,0
incubator-baremaps,2019-01-08,2025-02-07,,24,2020-11-28,2020-12-27,3,1,2,0,1,121,12,0,1,19,0,0,3,101,151,0,0,0,0,0,0,0,0,0,0,0,0,0,6.333333333333333,8034,1809,137,1613,11456,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,3,6,0,0
incubator-baremaps,2019-01-08,2025-02-07,,25,2020-12-28,2021-01-26,3,1,1,0,1,129,13,0,3,42,29,17,28,3738,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,8046,1819,136,1673,11538,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,1,5,0,0
incubator-baremaps,2019-01-08,2025-02-07,,26,2021-01-27,2021-02-25,23,1,1,0,1,205,20,0,9,228,47,21,257,4587,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,9.91304347826087,8258,1878,148,1626,11762,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,2,7,0,0
incubator-baremaps,2019-01-08,2025-02-07,,27,2021-02-26,2021-03-27,27,1,2,0,1,205,20,0,9,83,10,12,15,1475,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,3.074074074074074,8331,1902,146,1638,11871,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,12,0,0
incubator-baremaps,2019-01-08,2025-02-07,,28,2021-03-28,2021-04-26,25,1,1,0,1,216,21,0,7,125,22,22,41,3705,2856,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,8323,1897,144,1603,11823,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,4,0,0
incubator-baremaps,2019-01-08,2025-02-07,,29,2021-04-27,2021-05-26,10,1,1,0,1,212,20,0,6,19,2,2,22,685,425,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,8348,1899,144,1605,11852,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,19,17,0,0
incubator-baremaps,2019-01-08,2025-02-07,,30,2021-05-27,2021-06-25,19,2,3,0,2,226,20,0,10,103,54,10,20,2161,2448,0,0,0,0,0,0,0,0,0,0,0,0,1,5.421052631578948,8769,2052,178,1618,12439,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,8,4,0,0
incubator-baremaps,2019-01-08,2025-02-07,,31,2021-06-26,2021-07-25,29,2,3,0,2,228,20,0,12,336,33,9,65,4666,3211,0,0,0,0,0,0,0,0,0,0,0,0,1,11.586206896551724,9868,2239,199,1700,13807,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0,5,7,0,0
incubator-baremaps,2019-01-08,2025-02-07,,32,2021-07-26,2021-08-24,49,4,2,1,3,240,20,0,9,400,19,15,18,8492,4944,0,0,0,0,0,0,0,0,0,0,0,0,3,8.16326530612245,11333,2311,206,3498,17142,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,11,15,0,0
incubator-baremaps,2019-01-08,2025-02-07,,33,2021-08-25,2021-09-23,44,4,3,2,2,283,24,0,15,271,54,15,126,6788,3544,0,0,0,0,0,0,0,0,0,0,0,0,0,6.159090909090909,11751,2337,211,4424,18512,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,4,13,0,0
incubator-baremaps,2019-01-08,2025-02-07,,34,2021-09-24,2021-10-23,35,3,3,1,2,283,24,0,15,165,68,5,9,2415,1341,0,0,0,0,0,0,0,0,0,0,0,0,1,4.714285714285714,11827,2343,208,5116,19286,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,7,0,0
